Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ39,OUT017,3294.1353759765625
NCM43,OUT017,2745.786376953125
FDS46,OUT035,2060.1478576660156
FDI22,OUT049,3634.8486938476562
NCE43,OUT045,2692.5303955078125
FDZ36,OUT010,459.7320251464844
FDR13,OUT019,321.0534248352051
FDP46,OUT018,1193.1428985595703
FDW56,OUT019,514.2227172851562
FDB40,OUT017,2550.349609375
FDM28,OUT018,2610.743377685547
FDV49,OUT013,4468.9713134765625
NCS53,OUT018,2309.297332763672
FDO03,OUT049,4061.6214599609375
FDT15,OUT035,3253.3837890625
FDD33,OUT049,3892.8984985351562
FDX13,OUT017,4305.826110839844
FDH60,OUT013,3067.9781494140625
DRH51,OUT046,1320.7789459228516
NCL07,OUT049,741.6365509033203
FDW51,OUT045,3518.0447998046875
FDF21,OUT019,531.3423919677734
FDH26,OUT019,332.0026969909668
FDJ03,OUT049,814.5049591064453
FDU35,OUT017,1577.3218688964844
DRL01,OUT018,3444.9134521484375
FDE59,OUT045,693.5647811889648
FDI60,OUT035,1127.3247375488281
DRH39,OUT035,1283.9277954101562
FDK36,OUT049,803.9162292480469
FDN52,OUT045,1331.0787963867188
FDU12,OUT017,4137.782409667969
NCT05,OUT027,6238.5416259765625
FDS37,OUT027,3067.5557250976562
FDK24,OUT017,811.3792114257812
DRF36,OUT013,3263.0288696289062
FDN46,OUT010,309.92430877685547
NCN06,OUT045,2533.5216064453125
FDD59,OUT035,1473.8638000488281
FDM14,OUT045,1687.3383178710938
FDO10,OUT018,708.0648193359375
FDU35,OUT013,1541.3995361328125
NCA30,OUT018,2771.6209106445312
NCO41,OUT049,1601.9615173339844
FDI24,OUT046,2851.269775390625
FDZ16,OUT046,3162.9564208984375
FDV47,OUT046,1303.2968444824219
FDV16,OUT045,647.2502746582031
FDZ22,OUT035,1412.8724670410156
FDO20,OUT010,631.0143508911133
FDW38,OUT013,928.5588073730469
FDW52,OUT045,2641.876953125
FDT43,OUT019,138.66316413879395
NCS29,OUT045,3927.5611572265625
NCC31,OUT017,2511.3643188476562
FDA21,OUT017,3303.921875
FDQ55,OUT046,1920.64208984375
NCE54,OUT049,1218.2568664550781
FDD45,OUT017,1548.1369018554688
NCP17,OUT017,1021.4008331298828
FDR47,OUT035,3236.3440551757812
DRM35,OUT013,2873.9454345703125
FDR47,OUT019,511.4209289550781
FDX19,OUT010,452.292236328125
FDV22,OUT027,3950.482666015625
FDQ46,OUT027,3010.6865234375
DRO47,OUT045,1768.4061889648438
FDB44,OUT010,556.1459426879883
FDN02,OUT010,582.7793579101562
FDW10,OUT045,2526.135528564453
FDJ41,OUT019,930.4097442626953
FDM50,OUT046,885.5386505126953
FDW10,OUT035,2748.8804321289062
FDY48,OUT049,1675.2617492675781
NCE30,OUT027,5664.93701171875
FDO04,OUT045,868.5287170410156
FDQ26,OUT010,177.69388389587402
NCX29,OUT018,2161.1719665527344
FDE39,OUT046,1879.0755920410156
NCR54,OUT027,5321.0372314453125
NCP55,OUT027,1605.4343566894531
FDX22,OUT017,3745.8596801757812
FDI05,OUT035,1231.1262664794922
FDC51,OUT027,3249.7134399414062
FDC10,OUT013,1922.26123046875
FDJ46,OUT045,2779.9979248046875
FDV10,OUT010,52.35250186920166
FDX12,OUT027,6153.970947265625
FDL43,OUT019,262.55833435058594
DRB13,OUT046,2939.0547485351562
FDF59,OUT027,3225.2190551757812
FDT35,OUT049,2707.3572387695312
NCJ19,OUT035,914.4846801757812
FDT35,OUT018,2465.862030029297
FDI48,OUT046,762.9365692138672
DRC24,OUT019,355.98768615722656
NCZ05,OUT017,1675.2654724121094
FDJ57,OUT049,3412.9205322265625
FDX11,OUT017,3227.6431884765625
FDE09,OUT035,1889.591552734375
NCK06,OUT049,2044.1001892089844
DRE37,OUT017,3213.60107421875
FDV56,OUT046,1656.9718933105469
FDY43,OUT017,2803.8152465820312
FDV35,OUT013,2413.4852600097656
FDF05,OUT019,921.1180267333984
FDA36,OUT035,3004.5809326171875
FDS13,OUT027,6801.059326171875
FDU47,OUT013,2240.8800659179688
FDI36,OUT010,502.62581634521484
FDH48,OUT046,1342.8967590332031
FDZ14,OUT013,2013.5545349121094
FDS46,OUT013,2026.2882995605469
FDE21,OUT017,1986.7808227539062
FDA26,OUT049,3735.7687377929688
FDV12,OUT046,1538.1429443359375
FDL46,OUT019,340.34466552734375
FDN57,OUT013,2173.0519409179688
NCJ18,OUT017,1952.2452087402344
FDO36,OUT045,2774.4131469726562
FDX55,OUT018,3147.2451171875
FDT25,OUT019,307.18899154663086
FDD16,OUT049,1131.9380340576172
NCX18,OUT013,2979.9733276367188
NCG55,OUT018,1682.0865783691406
NCV18,OUT049,1401.4718933105469
NCS18,OUT035,1735.5076904296875
FDC37,OUT045,1586.6676025390625
FDE47,OUT046,2117.192840576172
DRG49,OUT019,626.8911437988281
FDC39,OUT049,3632.3135986328125
FDH24,OUT019,404.85992431640625
FDV39,OUT027,5099.502624511719
NCL17,OUT045,2087.034942626953
NCY53,OUT035,1890.8569641113281
FDH52,OUT013,979.2126922607422
NCD19,OUT018,687.9905700683594
FDI44,OUT046,1225.7955169677734
DRD49,OUT027,6049.37158203125
FDN08,OUT035,1984.017333984375
FDO20,OUT027,6176.1185302734375
FDY02,OUT046,3992.5856323242188
FDX23,OUT045,1428.77197265625
FDX01,OUT017,1953.5912780761719
FDH20,OUT027,2594.0227966308594
NCX41,OUT017,3771.5487060546875
FDD21,OUT027,3146.1649780273438
DRH11,OUT019,155.89163970947266
DRE60,OUT018,3412.5693969726562
FDB10,OUT013,3817.9933471679688
FDH38,OUT013,1840.1327514648438
NCL07,OUT018,470.5059127807617
FDD48,OUT046,1899.5274658203125
NCT54,OUT027,2612.4130249023438
FDF32,OUT027,5336.2733154296875
DRH51,OUT045,1341.1152648925781
DRG03,OUT035,2563.0049438476562
NCY42,OUT019,322.8351745605469
FDH32,OUT017,1575.5166015625
NCJ06,OUT027,3074.5270385742188
FDH47,OUT027,2640.3311462402344
FDZ08,OUT018,1144.8368682861328
FDK16,OUT017,1573.02099609375
DRG01,OUT018,1008.815673828125
NCM53,OUT027,2601.2692260742188
NCB07,OUT035,3180.0771484375
NCZ06,OUT035,3943.1362915039062
FDU48,OUT049,2036.0085754394531
NCB55,OUT027,1693.3472290039062
FDP15,OUT013,4157.842529296875
FDF17,OUT046,3338.8603515625
NCN06,OUT049,2687.6952514648438
DRM48,OUT018,497.86486053466797
FDH10,OUT046,2766.3864135742188
FDC60,OUT018,1239.5679168701172
FDE35,OUT018,766.7987823486328
DRI23,OUT013,2566.250274658203
NCR38,OUT013,3914.1856079101562
FDP04,OUT035,1038.2133178710938
NCW17,OUT045,2057.5096435546875
FDX34,OUT017,1998.7644348144531
NCK53,OUT045,1452.6873779296875
NCO54,OUT010,177.17140007019043
NCH55,OUT046,2014.7828979492188
FDT44,OUT027,3055.2623901367188
DRG49,OUT046,3899.6495971679688
FDX46,OUT010,185.5100860595703
DRG36,OUT049,2892.2140502929688
FDU37,OUT049,1331.7451171875
FDK10,OUT049,3088.3554077148438
DRF37,OUT027,6179.900390625
FDC44,OUT035,1926.7950744628906
FDP15,OUT046,3986.686767578125
FDZ27,OUT027,1324.97802734375
FDY22,OUT019,379.3121109008789
DRG51,OUT035,2797.3831787109375
FDN58,OUT045,3719.10986328125
FDW01,OUT049,2466.525604248047
FDX24,OUT018,1241.234878540039
FDO51,OUT017,714.8190307617188
FDJ52,OUT027,4189.5740966796875
NCY06,OUT010,345.1357421875
FDE20,OUT018,2469.3212890625
FDT23,OUT010,259.3748893737793
FDQ51,OUT046,799.4850921630859
FDE35,OUT046,1024.8805236816406
FDB46,OUT013,3481.914794921875
NCG19,OUT035,3891.0791015625
NCL06,OUT018,3732.9633178710938
FDT36,OUT019,56.674147605895996
FDC56,OUT049,2072.1453552246094
FDJ26,OUT049,3483.0108642578125
FDZ59,OUT017,2711.2731323242188
FDV11,OUT027,4662.558349609375
FDR13,OUT010,323.1789436340332
FDI15,OUT018,3601.5989990234375
FDF47,OUT018,2984.0059204101562
NCB54,OUT019,289.72478103637695
NCK19,OUT027,5245.4073486328125
FDX16,OUT017,2468.2493591308594
FDL50,OUT045,2033.4929504394531
NCE31,OUT035,742.4110717773438
DRJ01,OUT049,2506.4810180664062
FDE22,OUT013,2591.1405029296875
FDY20,OUT019,305.55145263671875
NCO14,OUT045,640.6218185424805
NCR50,OUT017,2544.9982299804688
DRM47,OUT017,3154.5730590820312
FDO27,OUT010,269.55677032470703
FDJ20,OUT027,3171.4276733398438
NCX17,OUT013,3719.6881713867188
FDG59,OUT049,689.921142578125
FDD52,OUT045,1623.0676574707031
FDO48,OUT017,3939.6116943359375
FDC59,OUT019,263.0567855834961
FDS15,OUT018,1452.8011779785156
FDB47,OUT035,3706.857666015625
FDV14,OUT019,258.9202651977539
FDB27,OUT013,3107.4034423828125
FDA35,OUT035,2115.6053161621094
FDN51,OUT018,3790.1687622070312
FDO39,OUT019,508.36720275878906
FDB28,OUT049,3181.1648559570312
DRJ25,OUT046,770.5318603515625
FDH46,OUT027,2741.1123657226562
FDI10,OUT045,2800.5479125976562
FDU21,OUT018,429.07762908935547
FDD09,OUT049,3105.57177734375
FDD10,OUT046,2827.3032836914062
FDN31,OUT010,487.39361572265625
FDA46,OUT018,2896.2451782226562
FDM56,OUT046,1617.6201477050781
FDF11,OUT010,610.3946151733398
FDS32,OUT018,1940.0124816894531
NCM06,OUT013,2399.9364318847656
FDZ26,OUT045,3744.8973388671875
FDO01,OUT013,1907.7291564941406
FDJ46,OUT049,2902.8255004882812
FDG26,OUT019,747.634765625
FDZ38,OUT035,3022.2411499023438
NCO55,OUT013,1654.0829772949219
FDT60,OUT035,2077.1702880859375
FDW37,OUT049,1428.7136840820312
NCK42,OUT018,3001.1005859375
FDA45,OUT046,2599.824676513672
FDW55,OUT018,3713.1369018554688
FDY44,OUT017,3318.6185913085938
FDQ31,OUT017,1414.0230712890625
FDM09,OUT049,2891.562744140625
FDH12,OUT018,1438.4231262207031
NCQ43,OUT035,1739.9345397949219
FDT33,OUT035,2806.7581176757812
NCT41,OUT018,2190.1930236816406
DRJ25,OUT010,109.4410514831543
NCQ41,OUT046,3204.1683349609375
NCN17,OUT049,1664.8028564453125
DRO35,OUT027,3016.2764892578125
FDU27,OUT018,602.5411071777344
FDY43,OUT027,4514.773498535156
FDG46,OUT035,2036.5217590332031
DRL49,OUT018,2148.6073608398438
NCB55,OUT049,934.3083343505859
FDK28,OUT049,4441.008117675781
FDO49,OUT045,759.8363342285156
FDT03,OUT013,2513.4223022460938
FDW33,OUT027,2777.2987670898438
FDR02,OUT035,1887.6434020996094
FDF50,OUT013,3135.5992431640625
FDA40,OUT018,1175.973403930664
NCT53,OUT018,2290.8487243652344
FDY60,OUT035,2351.9887084960938
FDP44,OUT027,2690.9157104492188
NCQ50,OUT045,3355.5882568359375
NCC30,OUT017,2998.76708984375
FDQ60,OUT018,1728.3650512695312
FDG41,OUT046,1691.6551513671875
FDQ03,OUT046,3780.7013549804688
FDM03,OUT045,1620.5116882324219
FDZ51,OUT018,1270.5912628173828
DRF51,OUT035,733.8779754638672
FDF39,OUT017,4518.187805175781
FDW52,OUT035,2781.6943359375
FDY22,OUT049,2512.9798889160156
FDG14,OUT013,2448.812774658203
FDA57,OUT017,723.3965301513672
FDL45,OUT019,349.01219940185547
FDX28,OUT046,1502.4819030761719
NCQ54,OUT013,2763.6161499023438
FDH40,OUT045,1222.862564086914
FDU52,OUT035,2583.3285522460938
FDT60,OUT010,304.5654640197754
FDK08,OUT045,1571.49658203125
FDN04,OUT049,2926.2715454101562
FDE50,OUT013,3078.9223022460938
FDI16,OUT049,822.740234375
FDM50,OUT049,974.6709136962891
NCV30,OUT049,1004.9567108154297
FDT44,OUT013,1890.4517211914062
FDY60,OUT013,2479.0311584472656
FDT56,OUT017,970.7568206787109
FDV58,OUT018,2516.3867797851562
FDU04,OUT013,2030.0780639648438
NCN05,OUT027,5098.891418457031
FDI53,OUT018,2367.4343872070312
FDD34,OUT046,2584.8116149902344
FDW47,OUT027,3177.8373413085938
FDT51,OUT027,2969.8798828125
FDO27,OUT013,1527.427978515625
NCQ18,OUT018,1429.9740905761719
NCW05,OUT013,1667.3768615722656
FDI15,OUT010,873.2196044921875
NCH43,OUT010,427.06502532958984
FDT40,OUT049,2012.6872253417969
NCG19,OUT017,3678.5159912109375
NCM30,OUT035,734.6538391113281
FDB38,OUT017,2598.882049560547
FDB22,OUT046,2429.7236328125
FDC58,OUT046,675.5753326416016
NCI29,OUT013,2173.119873046875
FDA23,OUT010,285.6616325378418
DRG48,OUT013,2367.591583251953
FDV21,OUT013,2007.8899230957031
NCG18,OUT019,332.05179595947266
FDG40,OUT045,621.5847473144531
FDU24,OUT018,1368.5638122558594
FDA22,OUT049,2818.7205200195312
FDY35,OUT046,794.2287902832031
FDJ15,OUT045,3135.0996704101562
NCW18,OUT018,3399.637451171875
FDK56,OUT018,2825.2890014648438
FDF44,OUT046,2089.914306640625
FDP51,OUT049,1990.60791015625
FDU22,OUT027,3107.5695190429688
FDM28,OUT017,2989.8064575195312
NCL42,OUT046,3843.1889038085938
FDJ15,OUT019,540.2953948974609
FDI32,OUT018,1693.1298217773438
DRL11,OUT046,2550.6778259277344
DRO59,OUT018,915.5373992919922
FDA07,OUT019,324.3401641845703
NCO53,OUT013,3188.19677734375
FDO21,OUT045,3436.8798217773438
FDW39,OUT045,2854.8715209960938
NCV17,OUT013,2094.984130859375
FDE22,OUT046,2576.3336486816406
NCB06,OUT018,2372.6036987304688
DRF48,OUT017,3086.3564453125
FDB05,OUT013,3914.0559692382812
FDP28,OUT027,6210.735107421875
FDP23,OUT046,3650.4070434570312
NCS41,OUT018,2856.7882080078125
FDS40,OUT018,457.5813522338867
FDA16,OUT017,3686.1036987304688
FDN20,OUT035,2833.2188720703125
FDF04,OUT027,6243.031982421875
DRG36,OUT018,2533.90576171875
FDW16,OUT018,1241.0499725341797
FDU09,OUT017,930.4835357666016
FDW01,OUT046,2415.5119018554688
FDB15,OUT045,4191.208801269531
NCJ17,OUT049,1419.4361572265625
NCT18,OUT018,2817.1480712890625
FDG16,OUT018,3174.7529907226562
FDP27,OUT017,3194.5191650390625
FDQ44,OUT027,3166.2306518554688
FDL50,OUT027,3288.5242309570312
FDW57,OUT027,4838.606628417969
FDS34,OUT013,1843.1306457519531
NCV30,OUT035,1045.9859466552734
FDD26,OUT018,2834.1868896484375
FDA03,OUT045,2369.5755004882812
FDS27,OUT018,2685.0758056640625
FDM12,OUT013,3181.1421508789062
NCV42,OUT027,2925.3206176757812
NCS41,OUT046,3144.8960571289062
FDN56,OUT018,1926.2171936035156
DRK59,OUT046,3687.5891723632812
NCG18,OUT046,1602.1647338867188
NCN26,OUT017,1928.6426391601562
FDI60,OUT027,1828.2279663085938
NCI43,OUT049,830.6187744140625
NCL17,OUT049,2233.4234619140625
FDQ19,OUT019,1084.8130340576172
FDY43,OUT049,2796.8616333007812
FDR36,OUT049,722.8721466064453
FDJ58,OUT049,2932.2059936523438
DRY23,OUT045,667.7721252441406
FDK26,OUT027,5238.863952636719
DRH03,OUT045,1439.3211669921875
FDC10,OUT010,331.1636734008789
FDD23,OUT013,3200.5955200195312
FDP32,OUT045,1976.8825988769531
FDO31,OUT035,1452.7603149414062
FDQ57,OUT013,2417.5493774414062
FDX32,OUT027,3871.9652709960938
FDC39,OUT027,5739.0537109375
FDU55,OUT046,4454.0301513671875
FDL45,OUT013,2057.966278076172
DRK37,OUT049,3600.4708862304688
FDK22,OUT013,3485.937744140625
DRG37,OUT027,3974.113525390625
FDK22,OUT017,3624.7029418945312
DRH36,OUT018,904.9691925048828
DRC36,OUT018,2598.760284423828
DRE03,OUT027,1225.5705261230469
FDF34,OUT046,2978.7005615234375
FDZ22,OUT046,1334.6808166503906
FDC44,OUT010,359.69728088378906
FDN31,OUT027,5206.8045654296875
FDO03,OUT017,4121.4046630859375
FDA01,OUT049,956.3682861328125
NCH42,OUT049,4090.3724975585938
FDF46,OUT018,1674.1971435546875
DRL35,OUT046,684.1793518066406
FDW46,OUT049,1032.1338500976562
FDB58,OUT046,2246.3394775390625
FDD47,OUT018,2546.9002075195312
NCO17,OUT045,1839.1071166992188
FDJ26,OUT017,3669.9662475585938
FDU37,OUT045,1260.544692993164
