Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU35,OUT017,1562.8984859582133
DRL01,OUT018,3335.203209174165
FDE59,OUT045,600.736483664615
FDI60,OUT035,1067.6542570767285
DRH39,OUT035,1281.0161581095954
FDK36,OUT049,762.8053623099148
FDN52,OUT045,1358.8498810973047
FDU12,OUT017,4085.1743857242855
NCT05,OUT027,6198.326800326447
FDS37,OUT027,3175.5666181157694
FDK24,OUT017,748.0524834188966
DRF36,OUT013,3099.8308686273904
FDN46,OUT010,225.199993779289
NCN06,OUT045,2589.0854336893517
FDD59,OUT035,1291.672967674819
FDM14,OUT045,1668.4264146538826
FDO10,OUT018,841.0810316004458
FDU35,OUT013,1567.3795456135229
NCA30,OUT018,2846.1207670704543
NCO41,OUT049,1539.084306158376
FDI24,OUT046,2855.415196186471
FDZ16,OUT046,3143.282840530858
FDV47,OUT046,1329.0218359492549
FDV16,OUT045,599.934757335686
FDZ22,OUT035,1338.0894105945367
FDO20,OUT010,590.6862843915391
FDW38,OUT013,844.7308657320918
FDW52,OUT045,2702.4689263763175
FDT43,OUT019,130.0011288620211
NCS29,OUT045,4098.375671530221
NCC31,OUT017,2463.8325584203576
FDA21,OUT017,3152.847061025611
FDQ55,OUT046,1952.4605309347473
NCE54,OUT049,1198.6211036689292
FDD45,OUT017,1479.9606928352064
NCP17,OUT017,1057.634496009063
FDR47,OUT035,3069.0788928259544
DRM35,OUT013,2906.783114961957
FDR47,OUT019,492.72248294531767
FDX19,OUT010,589.908846756305
FDV22,OUT027,3985.0552992176567
FDQ46,OUT027,3106.9664829869575
DRO47,OUT045,1768.0527722084466
FDB44,OUT010,545.4379133247569
FDN02,OUT010,534.6814823040884
FDW10,OUT045,2844.624727846468
FDJ41,OUT019,589.9041401877732
FDM50,OUT046,865.2125873514066
FDW10,OUT035,2877.50618608111
FDY48,OUT049,1642.04622563684
NCE30,OUT027,5569.170409327027
FDO04,OUT045,864.6122205419715
FDQ26,OUT010,159.95990150611428
NCX29,OUT018,2335.5315703509777
FDE39,OUT046,1953.3616476313014
NCR54,OUT027,5443.413758603479
NCP55,OUT027,1455.5305568341648
FDX22,OUT017,3678.2950110713577
FDI05,OUT035,1165.5555189356812
FDC51,OUT027,3272.7938521967862
FDC10,OUT013,1981.435328945597
FDJ46,OUT045,2924.123725925476
FDV10,OUT010,99.83340370759755
FDX12,OUT027,6138.5426598812755
FDL43,OUT019,190.36403623705755
DRB13,OUT046,3135.970448413511
FDF59,OUT027,3315.425515851034
FDT35,OUT049,2789.619087550758
NCJ19,OUT035,863.7124708786469
FDT35,OUT018,2668.7520232383404
FDI48,OUT046,762.1572509763328
DRC24,OUT019,342.63522737877804
NCZ05,OUT017,1646.5084768673287
FDJ57,OUT049,3175.2127729923213
FDX11,OUT017,3163.4354107801837
FDE09,OUT035,1730.0773399300472
NCK06,OUT049,2042.2536494680685
DRE37,OUT017,3114.044948720456
FDV56,OUT046,1645.6633168974613
FDY43,OUT017,2789.717070329333
FDV35,OUT013,2481.415172169067
FDF05,OUT019,586.2751006506599
FDA36,OUT035,3167.398233052048
FDS13,OUT027,6175.508723083403
FDU47,OUT013,2130.599562722328
FDI36,OUT010,483.30998918046515
FDH48,OUT046,1362.7153934420203
FDZ14,OUT013,2040.857144128366
FDS46,OUT013,2051.9447859599163
FDE21,OUT017,1926.079499075383
FDA26,OUT049,3726.9225773010266
FDV12,OUT046,1573.2564603166684
FDL46,OUT019,279.5887493575422
FDN57,OUT013,2171.2762777059215
NCJ18,OUT017,1934.1523640061728
FDO36,OUT045,2994.756762442888
FDX55,OUT018,3242.9335416627746
FDT25,OUT019,293.018181108713
FDD16,OUT049,1154.8097467558082
NCX18,OUT013,3082.546385366926
NCG55,OUT018,1811.639062633189
NCV18,OUT049,1340.7232445043232
NCS18,OUT035,1656.2922333339764
FDC37,OUT045,1657.7195900455283
FDE47,OUT046,2068.901271769088
DRG49,OUT019,589.9041401877732
FDC39,OUT049,3424.6464091159305
FDH24,OUT019,359.9262082685327
FDV39,OUT027,5620.351186385757
NCL17,OUT045,2155.415496200314
NCY53,OUT035,1900.4410307745406
FDH52,OUT013,1041.6301876454982
NCD19,OUT018,830.663539884111
FDI44,OUT046,1222.8501431577827
DRD49,OUT027,6198.326800326447
FDN08,OUT035,1966.6544030049367
FDO20,OUT027,6192.505016590461
FDY02,OUT046,4148.538327690245
FDX23,OUT045,1471.6456353195772
FDX01,OUT017,1916.35815411848
FDH20,OUT027,2562.383531501474
NCX41,OUT017,3642.2226290478443
FDD21,OUT027,3146.3743679215886
DRH11,OUT019,159.07071607470183
DRE60,OUT018,3335.7335590116213
FDB10,OUT013,3906.5992402971415
FDH38,OUT013,1943.044861970699
NCL07,OUT018,602.1002202569389
FDD48,OUT046,1925.1133043129983
NCT54,OUT027,2542.260548131495
FDF32,OUT027,5505.118633439308
DRH51,OUT045,1368.951152368993
DRG03,OUT035,2532.8771076759685
NCY42,OUT019,306.89887608007155
FDH32,OUT017,1512.5019662348668
NCJ06,OUT027,3211.6188708325167
FDH47,OUT027,2563.363749545876
FDZ08,OUT018,1305.022658861755
FDK16,OUT017,1523.7407475758405
DRG01,OUT018,1152.6634001613952
NCM53,OUT027,2612.4901928674662
NCB07,OUT035,3008.1474823042654
NCZ06,OUT035,4048.752022002571
FDU48,OUT049,2076.4770063870747
NCB55,OUT027,1467.8637370526646
FDP15,OUT013,4218.934638416477
FDF17,OUT046,3064.1082683268774
NCN06,OUT049,2575.5785933956035
DRM48,OUT018,600.8514415894006
FDH10,OUT046,3077.8952373616667
FDC60,OUT018,1372.1405907628355
FDE35,OUT018,843.162380516937
DRI23,OUT013,2582.983272266037
NCR38,OUT013,4070.528942795426
FDP04,OUT035,1026.2515201717708
NCW17,OUT045,2062.3648240712646
FDX34,OUT017,2017.7124140233095
NCK53,OUT045,1562.1796833518351
NCO54,OUT010,157.95958857469165
NCH55,OUT046,2065.49672882885
FDT44,OUT027,3174.8081501078623
DRG49,OUT046,3956.6773960695964
FDX46,OUT010,160.13645957888383
DRG36,OUT049,2947.7462943994046
FDU37,OUT049,1306.2883060904735
FDK10,OUT049,3131.3505926740336
DRF37,OUT027,6193.136055858256
FDC44,OUT035,1829.7276462858042
FDP15,OUT046,4076.024859346635
FDZ27,OUT027,1232.2797374594352
FDY22,OUT019,318.6525336608314
DRG51,OUT035,2616.8465740259617
FDN58,OUT045,3839.654674911856
FDW01,OUT049,2506.110252677549
FDX24,OUT018,1443.6783589048368
FDO51,OUT017,628.106984734618
FDJ52,OUT027,4099.672369670063
NCY06,OUT010,283.8227260462486
FDE20,OUT018,2679.8859388613027
FDT23,OUT010,177.57497519406587
FDQ51,OUT046,759.9740509760832
FDE35,OUT046,980.0208708548819
FDB46,OUT013,3631.6231184767885
NCG19,OUT035,3836.0665714612333
NCL06,OUT018,3727.7959155186463
FDT36,OUT019,99.73810772566246
FDC56,OUT049,2051.461955919543
FDJ26,OUT049,3595.7185398383967
FDZ59,OUT017,2685.6398661329004
FDV11,OUT027,4592.400243616518
FDR13,OUT010,263.24860627036236
FDI15,OUT018,3674.7623274698813
FDF47,OUT018,3316.1675082045
NCB54,OUT019,295.3590372097665
NCK19,OUT027,5510.234339053764
FDX16,OUT017,2506.8000043339166
FDL50,OUT045,2035.074945369844
NCE31,OUT035,599.4669169748424
DRJ01,OUT049,2563.3058759510122
FDE22,OUT013,2523.984104290944
FDY20,OUT019,227.67589507952044
NCO14,OUT045,656.6732792448033
NCR50,OUT017,2547.971910138492
DRM47,OUT017,3118.8594164346496
FDO27,OUT010,219.13238789892594
FDJ20,OUT027,3280.326413278497
NCX17,OUT013,3864.0803667540026
FDG59,OUT049,602.2647643910411
FDD52,OUT045,1662.0328217413385
FDO48,OUT017,3787.757899625063
FDC59,OUT019,166.95482944965286
FDS15,OUT018,1619.1320616628157
FDB47,OUT035,3692.226168092149
FDV14,OUT019,215.28089931510164
FDB27,OUT013,3083.314523224371
FDA35,OUT035,2037.4316015285146
FDN51,OUT018,3726.630255448711
FDO39,OUT019,446.6417022479259
FDB28,OUT049,2996.826159074213
DRJ25,OUT046,761.6246567865713
FDH46,OUT027,2601.941409799134
FDI10,OUT045,2963.561743153351
FDU21,OUT018,583.2610065251295
FDD09,OUT049,3025.737774246182
FDD10,OUT046,2933.5111680398973
FDN31,OUT010,485.26428813245207
FDA46,OUT018,2893.50460250567
FDM56,OUT046,1658.7472122356521
FDF11,OUT010,591.9669126891415
FDS32,OUT018,1925.5095159323607
NCM06,OUT013,2443.95871970648
FDZ26,OUT045,3939.3139579336384
FDO01,OUT013,2063.1807050235616
FDJ46,OUT049,2957.3328553732167
FDG26,OUT019,586.477875689941
FDZ38,OUT035,2846.1630528664223
NCO55,OUT013,1646.9964795161547
FDT60,OUT035,2016.7841816112261
FDW37,OUT049,1434.899153514109
NCK42,OUT018,3258.4106782422286
FDA45,OUT046,2854.7142386033556
FDW55,OUT018,3571.3714007466515
FDY44,OUT017,3072.3985804694166
FDQ31,OUT017,1376.8123962189572
FDM09,OUT049,2876.6867863703706
FDH12,OUT018,1609.26901744378
NCQ43,OUT035,1691.8612486664738
FDT33,OUT035,2711.4914306571773
NCT41,OUT018,2351.2833524726016
DRJ25,OUT010,122.54112394278226
NCQ41,OUT046,3059.1121809017177
NCN17,OUT049,1628.678624226069
DRO35,OUT027,3174.965977062774
FDU27,OUT018,742.842770953828
FDY43,OUT027,4277.027631742735
FDG46,OUT035,1905.8346650706662
DRL49,OUT018,2299.786930305987
NCB55,OUT049,854.2098481532162
FDK28,OUT049,4227.712277217008
FDO49,OUT045,761.4788045913722
FDT03,OUT013,3110.2770002188454
FDW33,OUT027,2611.7533208749355
FDR02,OUT035,1719.0352718092076
FDF50,OUT013,2996.3086878015874
FDA40,OUT018,1353.4406007686625
NCT53,OUT018,2478.8367418314274
FDY60,OUT035,2109.501545391854
FDP44,OUT027,2607.4998190653205
NCQ50,OUT045,3593.4522621095202
NCC30,OUT017,2896.817933671294
FDQ60,OUT018,1911.853955361791
FDG41,OUT046,1671.7047992805137
FDQ03,OUT046,3909.307052959272
FDM03,OUT045,1655.9716588823635
FDZ51,OUT018,1441.2027090354952
DRF51,OUT035,617.0745357417421
FDF39,OUT017,4175.459473528508
FDW52,OUT035,2634.912230299584
FDY22,OUT049,2546.8930503586425
FDG14,OUT013,2461.1409134883365
FDA57,OUT017,614.8141334264424
FDL45,OUT019,300.87207909782876
FDX28,OUT046,1553.9019616340324
NCQ54,OUT013,2754.9503691740683
FDH40,OUT045,1297.5522625856695
FDU52,OUT035,2528.4864078795154
FDT60,OUT010,276.14486184485605
FDK08,OUT045,1576.1470924732587
FDN04,OUT049,3042.9695468964383
FDE50,OUT013,3068.488663119286
FDI16,OUT049,778.8681133784353
FDM50,OUT049,973.0895252852213
NCV30,OUT049,995.6177412077741
FDT44,OUT013,1938.7799477320527
FDY60,OUT013,2470.575342405541
FDT56,OUT017,884.8416136581242
FDV58,OUT018,2834.7972464658
FDU04,OUT013,2038.4844507945709
NCN05,OUT027,5209.585782916019
FDI53,OUT018,2431.6548484013133
FDD34,OUT046,2601.5464591227324
FDW47,OUT027,3280.540857217773
FDT51,OUT027,3121.808499433816
FDO27,OUT013,1549.1381408185139
NCQ18,OUT018,1593.6300135381748
NCW05,OUT013,1660.4717478217285
FDI15,OUT010,594.9011081255371
NCH43,OUT010,561.7375442188487
FDT40,OUT049,2061.899833334398
NCG19,OUT017,3816.5603299580707
NCM30,OUT035,621.452010439143
FDB38,OUT017,2573.3292955619754
FDB22,OUT046,2476.2227533514383
FDC58,OUT046,635.214722229277
NCI29,OUT013,2112.022073135273
FDA23,OUT010,226.35951638814697
DRG48,OUT013,2417.317226522281
FDV21,OUT013,2039.0446640736654
NCG18,OUT019,246.0647464593015
FDG40,OUT045,599.2996167629717
FDU24,OUT018,1480.2976653266514
FDA22,OUT049,2611.732833722396
FDY35,OUT046,747.7901079095428
FDJ15,OUT045,3152.5968175364897
NCW18,OUT018,3388.487954752417
FDK56,OUT018,2879.1282854505016
FDF44,OUT046,2082.8735497255743
FDP51,OUT049,2047.8351338908851
FDU22,OUT027,3186.015945100103
FDM28,OUT017,2900.698098416693
NCL42,OUT046,3964.274404588524
FDJ15,OUT019,457.9562318164416
FDI32,OUT018,1807.4377382130874
DRL11,OUT046,2569.4776221426546
DRO59,OUT018,1104.3577121555072
FDA07,OUT019,293.2551042704119
NCO53,OUT013,3129.1313610984735
FDO21,OUT045,3797.5089597565484
FDW39,OUT045,2956.762005588616
NCV17,OUT013,2078.4587845749375
FDE22,OUT046,2552.2825603525785
NCB06,OUT018,2444.683286294899
DRF48,OUT017,3179.9704732127148
FDB05,OUT013,3932.5983964629904
FDP28,OUT027,6202.935066509393
FDP23,OUT046,3702.6002771745984
NCS41,OUT018,2901.225915082223
FDS40,OUT018,601.7712413906195
FDA16,OUT017,3736.614776050848
FDN20,OUT035,2749.3016863879425
FDF04,OUT027,6164.481499785269
DRG36,OUT018,2738.6011247791407
FDW16,OUT018,1435.5165275035629
FDU09,OUT017,880.1753888690198
FDW01,OUT046,2509.818508359656
FDB15,OUT045,4156.177617059817
NCJ17,OUT049,1370.251580768448
NCT18,OUT018,2880.087895079221
FDG16,OUT018,3238.4041818135147
FDP27,OUT017,3117.8660622415696
FDQ44,OUT027,3204.5454187571904
FDL50,OUT027,3283.9700632520166
FDW57,OUT027,4901.026058635141
FDS34,OUT013,1923.1159279126089
NCV30,OUT035,984.0034412463482
FDD26,OUT018,2930.6278617593616
FDA03,OUT045,2513.0520381851748
FDS27,OUT018,2883.183805039874
FDM12,OUT013,3132.594570992334
NCV42,OUT027,3048.2747094129245
NCS41,OUT046,3181.6658189071654
FDN56,OUT018,1792.9684123583784
DRK59,OUT046,3844.4794770119315
NCG18,OUT046,1647.8129312011704
NCN26,OUT017,1924.7204304926051
FDI60,OUT027,1621.972390715067
NCI43,OUT049,760.7880533903661
NCL17,OUT049,2177.5069000008657
FDQ19,OUT019,593.2512653548944
FDY43,OUT049,2754.354367182288
FDR36,OUT049,635.4535583056261
FDJ58,OUT049,2868.237476655678
DRY23,OUT045,635.6140760575037
FDK26,OUT027,5215.7557088924805
DRH03,OUT045,1505.5808501308845
FDC10,OUT010,270.5366296666279
FDD23,OUT013,3138.6974156288943
FDP32,OUT045,2034.5033532482908
FDO31,OUT035,1308.5500789543967
FDQ57,OUT013,2475.362314732106
FDX32,OUT027,3789.580591429145
FDC39,OUT027,5651.3425007729265
FDU55,OUT046,4213.58429918302
FDL45,OUT013,2039.6461450262484
DRK37,OUT049,3138.4323711547613
FDK22,OUT013,3578.9683750615377
DRG37,OUT027,3980.2594751195775
FDK22,OUT017,3628.5210615028027
DRH36,OUT018,1036.3528036723083
DRC36,OUT018,2754.6768046981524
DRE03,OUT027,1228.3470044835062
FDF34,OUT046,3051.1846102096238
FDZ22,OUT046,1339.0530798928614
FDC44,OUT010,266.44017035540514
FDN31,OUT027,5226.466359532532
FDO03,OUT017,3884.060294933138
FDA01,OUT049,934.685690908492
NCH42,OUT049,3885.835455859
FDF46,OUT018,1819.05931044591
DRL35,OUT046,633.3853209377
FDW46,OUT049,1041.788932647445
FDB58,OUT046,2123.0152934195185
FDD47,OUT018,2619.656090100954
NCO17,OUT045,1957.6334885591941
FDJ26,OUT017,3638.7393513406396
FDU37,OUT045,1297.614339866301
