Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD48,OUT046,1862.4254150390625
NCT54,OUT027,2547.049072265625
FDF32,OUT027,5604.8759765625
DRH51,OUT045,1441.330810546875
DRG03,OUT035,2563.395263671875
NCY42,OUT019,353.83258056640625
FDH32,OUT017,1521.6060791015625
NCJ06,OUT027,3005.128662109375
FDH47,OUT027,2601.945556640625
FDZ08,OUT018,1110.6656494140625
FDK16,OUT017,1518.8919677734375
DRG01,OUT018,954.7578125
NCM53,OUT027,2542.8759765625
NCB07,OUT035,3125.766357421875
NCZ06,OUT035,4027.905517578125
FDU48,OUT049,2156.755615234375
NCB55,OUT027,1748.6190185546875
FDP15,OUT013,4293.5244140625
FDF17,OUT046,3291.45166015625
NCN06,OUT049,2631.157470703125
DRM48,OUT018,440.7080078125
FDH10,OUT046,2797.8583984375
FDC60,OUT018,1283.82177734375
FDE35,OUT018,629.7695922851562
DRI23,OUT013,2637.392333984375
NCR38,OUT013,4004.2041015625
FDP04,OUT035,1012.9180908203125
NCW17,OUT045,2109.776123046875
FDX34,OUT017,1921.0556640625
NCK53,OUT045,1479.3095703125
NCO54,OUT010,210.72840881347656
NCH55,OUT046,2120.514892578125
FDT44,OUT027,2999.83740234375
DRG49,OUT046,3861.513916015625
FDX46,OUT010,186.79086303710938
DRG36,OUT049,2835.992431640625
FDU37,OUT049,1328.39404296875
FDK10,OUT049,3017.5537109375
DRF37,OUT027,6105.90673828125
FDC44,OUT035,1926.2723388671875
FDP15,OUT046,4248.560546875
FDZ27,OUT027,1320.48046875
FDY22,OUT019,349.471435546875
DRG51,OUT035,2789.0029296875
FDN58,OUT045,3695.172607421875
FDW01,OUT049,2500.33642578125
FDX24,OUT018,1227.09814453125
FDO51,OUT017,712.555419921875
FDJ52,OUT027,4343.12158203125
NCY06,OUT010,339.7719421386719
FDE20,OUT018,2473.91162109375
FDT23,OUT010,218.3656768798828
FDQ51,OUT046,770.2589721679688
FDE35,OUT046,979.697021484375
FDB46,OUT013,3463.89111328125
NCG19,OUT035,3911.685546875
NCL06,OUT018,3237.60986328125
FDT36,OUT019,36.22492599487305
FDC56,OUT049,2011.5982666015625
FDJ26,OUT049,3551.8017578125
FDZ59,OUT017,2630.00927734375
FDV11,OUT027,4655.236328125
FDR13,OUT010,314.4381103515625
FDI15,OUT018,4014.173583984375
FDF47,OUT018,3103.076416015625
NCB54,OUT019,312.10552978515625
NCK19,OUT027,5274.38525390625
FDX16,OUT017,2471.07177734375
FDL50,OUT045,2042.8525390625
NCE31,OUT035,703.7479248046875
DRJ01,OUT049,2488.88671875
FDE22,OUT013,2611.48095703125
FDY20,OUT019,257.9105529785156
NCO14,OUT045,643.362060546875
NCR50,OUT017,2524.548828125
DRM47,OUT017,3118.716552734375
FDO27,OUT010,294.25341796875
FDJ20,OUT027,3075.497314453125
NCX17,OUT013,3410.934326171875
FDG59,OUT049,698.9205322265625
FDD52,OUT045,1684.7720947265625
FDO48,OUT017,3946.965087890625
FDC59,OUT019,160.5271759033203
FDS15,OUT018,1402.4244384765625
FDB47,OUT035,3664.767578125
FDV14,OUT019,222.44595336914062
FDB27,OUT013,3063.67822265625
FDA35,OUT035,2031.9879150390625
FDN51,OUT018,3858.9033203125
FDO39,OUT019,498.3885192871094
FDB28,OUT049,3199.78955078125
DRJ25,OUT046,787.3452758789062
FDH46,OUT027,2695.61083984375
FDI10,OUT045,2658.373291015625
FDU21,OUT018,378.7920837402344
FDD09,OUT049,3032.42138671875
FDD10,OUT046,2719.97900390625
FDN31,OUT010,514.7257080078125
FDA46,OUT018,2863.669189453125
FDM56,OUT046,1655.5980224609375
FDF11,OUT010,593.5236206054688
FDS32,OUT018,1844.5595703125
NCM06,OUT013,2405.899169921875
FDZ26,OUT045,3843.381591796875
FDO01,OUT013,1939.3028564453125
FDJ46,OUT049,2795.574951171875
FDG26,OUT019,947.0764770507812
FDZ38,OUT035,2869.48046875
NCO55,OUT013,1660.7965087890625
FDT60,OUT035,2104.9375
FDW37,OUT049,1497.6785888671875
NCK42,OUT018,2947.688720703125
FDA45,OUT046,2492.040283203125
FDW55,OUT018,3460.939697265625
FDY44,OUT017,3208.590576171875
FDQ31,OUT017,1313.7412109375
FDM09,OUT049,2783.966064453125
FDH12,OUT018,1408.869873046875
NCQ43,OUT035,1868.44970703125
FDT33,OUT035,2781.945068359375
NCT41,OUT018,2120.01025390625
DRJ25,OUT010,169.1997833251953
NCQ41,OUT046,3144.42724609375
NCN17,OUT049,1683.7952880859375
DRO35,OUT027,3006.2216796875
FDU27,OUT018,599.0146484375
FDY43,OUT027,4468.33935546875
FDG46,OUT035,2011.792724609375
DRL49,OUT018,2120.55712890625
NCB55,OUT049,931.3704833984375
FDK28,OUT049,3772.826416015625
FDO49,OUT045,764.3828125
FDT03,OUT013,2725.48486328125
FDW33,OUT027,2684.001953125
FDR02,OUT035,2007.21630859375
FDF50,OUT013,3132.49267578125
FDA40,OUT018,1208.863525390625
NCT53,OUT018,2207.86474609375
FDY60,OUT035,2282.324951171875
FDP44,OUT027,2631.955322265625
NCQ50,OUT045,3353.702392578125
NCC30,OUT017,2851.959228515625
FDQ60,OUT018,1594.1484375
FDG41,OUT046,1637.57958984375
FDQ03,OUT046,3912.21875
FDM03,OUT045,1628.6561279296875
FDZ51,OUT018,1172.8331298828125
DRF51,OUT035,725.72265625
FDF39,OUT017,4594.5302734375
FDW52,OUT035,2794.95068359375
FDY22,OUT049,2475.331787109375
FDG14,OUT013,2453.39111328125
FDA57,OUT017,676.2804565429688
FDL45,OUT019,369.9217834472656
FDX28,OUT046,1487.837890625
NCQ54,OUT013,2728.8720703125
FDH40,OUT045,1276.0506591796875
FDU52,OUT035,2715.634765625
FDT60,OUT010,343.9205627441406
FDK08,OUT045,1550.6142578125
FDN04,OUT049,2502.95703125
FDE50,OUT013,3034.267822265625
FDI16,OUT049,849.4293823242188
FDM50,OUT049,978.404296875
NCV30,OUT049,1016.581298828125
FDT44,OUT013,1908.92626953125
FDY60,OUT013,2460.875244140625
FDT56,OUT017,949.179443359375
FDV58,OUT018,2594.351806640625
FDU04,OUT013,1977.812744140625
NCN05,OUT027,5111.77099609375
FDI53,OUT018,2375.953369140625
FDD34,OUT046,2573.4267578125
FDW47,OUT027,3152.34765625
FDT51,OUT027,2751.746337890625
FDO27,OUT013,1536.5302734375
NCQ18,OUT018,1431.3472900390625
NCW05,OUT013,1630.210205078125
FDI15,OUT010,1051.697021484375
NCH43,OUT010,510.7403564453125
FDT40,OUT049,1998.06005859375
NCG19,OUT017,3833.13330078125
NCM30,OUT035,770.5602416992188
FDB38,OUT017,2637.23681640625
FDB22,OUT046,2435.866943359375
FDC58,OUT046,623.2071533203125
NCI29,OUT013,2134.688232421875
FDA23,OUT010,208.67869567871094
DRG48,OUT013,2345.981689453125
FDV21,OUT013,2021.4349365234375
NCG18,OUT019,317.12945556640625
FDG40,OUT045,649.1468505859375
FDU24,OUT018,1259.35205078125
FDA22,OUT049,2794.359130859375
FDY35,OUT046,769.828857421875
FDJ15,OUT045,3074.455078125
NCW18,OUT018,3183.269287109375
FDK56,OUT018,2799.91943359375
FDF44,OUT046,2140.905029296875
FDP51,OUT049,2000.50244140625
FDU22,OUT027,2989.934814453125
FDM28,OUT017,2935.18798828125
NCL42,OUT046,3933.57666015625
FDJ15,OUT019,475.484130859375
FDI32,OUT018,1697.05810546875
DRL11,OUT046,2657.23974609375
DRO59,OUT018,900.4973754882812
FDA07,OUT019,386.96539306640625
NCO53,OUT013,3107.4453125
FDO21,OUT045,3312.629638671875
FDW39,OUT045,2797.211181640625
NCV17,OUT013,2117.88037109375
FDE22,OUT046,2549.548828125
NCB06,OUT018,2433.6904296875
DRF48,OUT017,2951.88232421875
FDB05,OUT013,3721.003662109375
FDP28,OUT027,6308.0146484375
FDP23,OUT046,3611.71875
NCS41,OUT018,2783.474609375
FDS40,OUT018,410.5341491699219
FDA16,OUT017,3884.981689453125
FDN20,OUT035,2740.3291015625
FDF04,OUT027,6402.45361328125
DRG36,OUT018,2474.124267578125
FDW16,OUT018,1267.545166015625
FDU09,OUT017,934.491455078125
FDW01,OUT046,2460.307861328125
FDB15,OUT045,4416.13525390625
NCJ17,OUT049,1349.9810791015625
NCT18,OUT018,2827.084228515625
FDG16,OUT018,3200.681396484375
FDP27,OUT017,3145.182373046875
FDQ44,OUT027,3081.959716796875
FDL50,OUT027,3397.437744140625
FDW57,OUT027,4793.568359375
FDS34,OUT013,1870.00830078125
NCV30,OUT035,1160.9461669921875
FDD26,OUT018,2794.088134765625
FDA03,OUT045,2369.97900390625
FDS27,OUT018,2576.660400390625
FDM12,OUT013,3176.173583984375
NCV42,OUT027,2874.497314453125
NCS41,OUT046,3091.000732421875
FDN56,OUT018,1698.58056640625
DRK59,OUT046,3807.66845703125
NCG18,OUT046,1703.1214599609375
NCN26,OUT017,1872.6199951171875
FDI60,OUT027,1942.899658203125
NCI43,OUT049,794.481201171875
NCL17,OUT049,2330.117919921875
FDQ19,OUT019,633.2843017578125
FDY43,OUT049,2739.867431640625
FDR36,OUT049,721.203369140625
FDJ58,OUT049,2819.413818359375
DRY23,OUT045,657.4342041015625
FDK26,OUT027,5312.73681640625
DRH03,OUT045,1463.4949951171875
FDC10,OUT010,287.77227783203125
FDD23,OUT013,3127.6669921875
FDP32,OUT045,2036.9677734375
FDO31,OUT035,1398.3153076171875
FDQ57,OUT013,2368.514404296875
FDX32,OUT027,3829.2822265625
FDC39,OUT027,5534.912109375
FDU55,OUT046,4172.90185546875
FDL45,OUT013,2021.16259765625
DRK37,OUT049,3315.281982421875
FDK22,OUT013,3557.99755859375
DRG37,OUT027,3908.276611328125
FDK22,OUT017,3727.56689453125
DRH36,OUT018,880.2010498046875
DRC36,OUT018,2543.29638671875
DRE03,OUT027,1240.2056884765625
FDF34,OUT046,2542.792236328125
FDZ22,OUT046,1329.986328125
FDC44,OUT010,347.309326171875
FDN31,OUT027,5144.10595703125
FDO03,OUT017,4438.83349609375
FDA01,OUT049,976.579345703125
NCH42,OUT049,4099.19775390625
FDF46,OUT018,1641.1351318359375
DRL35,OUT046,644.4797973632812
FDW46,OUT049,1083.3648681640625
FDB58,OUT046,2092.667236328125
FDD47,OUT018,2483.674560546875
NCO17,OUT045,1773.567626953125
FDJ26,OUT017,3578.6181640625
FDU37,OUT045,1283.5228271484375
