Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,1929.4541320800781
FDI22,OUT049,3336.09033203125
NCE43,OUT045,2409.8477478027344
FDZ36,OUT010,469.16788482666016
FDR13,OUT019,239.62096786499023
FDP46,OUT018,1097.978286743164
FDW56,OUT019,399.4983825683594
FDB40,OUT017,2463.6979064941406
FDM28,OUT018,2154.5613708496094
FDV49,OUT013,4162.5750732421875
NCS53,OUT018,2066.5524291992188
FDO03,OUT049,3787.1129150390625
FDT15,OUT035,3110.6432495117188
FDD33,OUT049,3599.0645751953125
FDX13,OUT017,3858.866455078125
FDH60,OUT013,2735.9443359375
DRH51,OUT046,1245.1361999511719
NCL07,OUT049,627.4865951538086
FDW51,OUT045,3073.6541748046875
FDF21,OUT019,405.6724548339844
FDH26,OUT019,259.7156448364258
FDJ03,OUT049,725.9611358642578
FDU35,OUT017,1428.6596984863281
DRL01,OUT018,2914.843017578125
FDE59,OUT045,521.9088745117188
FDI60,OUT035,978.2491149902344
DRH39,OUT035,1176.2497253417969
FDK36,OUT049,683.0496673583984
FDN52,OUT045,1175.6049499511719
FDU12,OUT017,3692.6032104492188
NCT05,OUT027,5957.134033203125
FDS37,OUT027,2809.45556640625
FDK24,OUT017,715.456298828125
DRF36,OUT013,2950.4618530273438
FDN46,OUT010,184.60366439819336
NCN06,OUT045,2311.269287109375
FDD59,OUT035,1245.9996337890625
FDM14,OUT045,1539.1989135742188
FDO10,OUT018,678.3367767333984
FDU35,OUT013,1375.7818908691406
NCA30,OUT018,2521.748291015625
NCO41,OUT049,1472.335693359375
FDI24,OUT046,2456.0955810546875
FDZ16,OUT046,2837.7991333007812
FDV47,OUT046,1224.537582397461
FDV16,OUT045,508.85758209228516
FDZ22,OUT035,1308.758529663086
FDO20,OUT010,510.6850814819336
FDW38,OUT013,748.9360961914062
FDW52,OUT045,2365.2086791992188
FDT43,OUT019,117.08818244934082
NCS29,OUT045,3434.4229736328125
NCC31,OUT017,2300.3336181640625
FDA21,OUT017,3080.7130737304688
FDQ55,OUT046,1774.6922302246094
NCE54,OUT049,1099.3236846923828
FDD45,OUT017,1372.9863891601562
NCP17,OUT017,945.1001281738281
FDR47,OUT035,3024.9293212890625
DRM35,OUT013,2487.311004638672
FDR47,OUT019,441.69055938720703
FDX19,OUT010,471.4173126220703
FDV22,OUT027,3819.4595947265625
FDQ46,OUT027,2787.981201171875
DRO47,OUT045,1530.4331359863281
FDB44,OUT010,392.32178497314453
FDN02,OUT010,440.9125671386719
FDW10,OUT045,1963.3690490722656
FDJ41,OUT019,572.1708602905273
FDM50,OUT046,796.7209167480469
FDW10,OUT035,2160.944091796875
FDY48,OUT049,1560.3262023925781
NCE30,OUT027,5337.98486328125
FDO04,OUT045,779.2658081054688
FDQ26,OUT010,134.19278144836426
NCX29,OUT018,1857.4654235839844
FDE39,OUT046,1667.3148498535156
NCR54,OUT027,4916.1416015625
NCP55,OUT027,1346.6298217773438
FDX22,OUT017,3300.1561279296875
FDI05,OUT035,1154.7130432128906
FDC51,OUT027,3107.0001831054688
FDC10,OUT013,1674.3505249023438
FDJ46,OUT045,2397.6603393554688
FDV10,OUT010,75.28433418273926
FDX12,OUT027,5978.8643798828125
FDL43,OUT019,178.17230987548828
DRB13,OUT046,2598.6241455078125
FDF59,OUT027,3007.5289306640625
FDT35,OUT049,2518.9613342285156
NCJ19,OUT035,812.5555877685547
FDT35,OUT018,2210.7938842773438
FDI48,OUT046,671.6637115478516
DRC24,OUT019,289.1357955932617
NCZ05,OUT017,1462.6996154785156
FDJ57,OUT049,3141.9525146484375
FDX11,OUT017,2992.7108764648438
FDE09,OUT035,1648.1676940917969
NCK06,OUT049,1794.0828552246094
DRE37,OUT017,2857.068359375
FDV56,OUT046,1501.42822265625
FDY43,OUT017,2568.4959106445312
FDV35,OUT013,2141.2454833984375
FDF05,OUT019,558.5575637817383
FDA36,OUT035,2692.955322265625
FDS13,OUT027,5972.681396484375
FDU47,OUT013,2123.8438415527344
FDI36,OUT010,384.86861419677734
FDH48,OUT046,1209.6499633789062
FDZ14,OUT013,1745.2818908691406
FDS46,OUT013,1838.10009765625
FDE21,OUT017,1872.0542297363281
FDA26,OUT049,3538.1099853515625
FDV12,OUT046,1403.8577880859375
FDL46,OUT019,219.66133499145508
FDN57,OUT013,1973.1868286132812
NCJ18,OUT017,1813.5135803222656
FDO36,OUT045,2419.4182739257812
FDX55,OUT018,2562.0309448242188
FDT25,OUT019,237.7554588317871
FDD16,OUT049,1041.4426574707031
NCX18,OUT013,2715.0171508789062
NCG55,OUT018,1464.4837646484375
NCV18,OUT049,1284.732421875
NCS18,OUT035,1619.4232788085938
FDC37,OUT045,1399.6143493652344
FDE47,OUT046,1868.6477355957031
DRG49,OUT019,489.97406005859375
FDC39,OUT049,3328.405517578125
FDH24,OUT019,319.32997131347656
FDV39,OUT027,4790.149353027344
NCL17,OUT045,1887.1873474121094
NCY53,OUT035,1707.0446166992188
FDH52,OUT013,785.5386505126953
NCD19,OUT018,615.5864944458008
FDI44,OUT046,1146.9574279785156
DRD49,OUT027,5486.1258544921875
FDN08,OUT035,1805.8340454101562
FDO20,OUT027,5604.5697021484375
FDY02,OUT046,3486.6968383789062
FDX23,OUT045,1251.4672546386719
FDX01,OUT017,1789.6462097167969
FDH20,OUT027,2506.7772521972656
NCX41,OUT017,3447.786865234375
FDD21,OUT027,2899.2786865234375
DRH11,OUT019,145.6912441253662
DRE60,OUT018,3023.9248657226562
FDB10,OUT013,3395.8555297851562
FDH38,OUT013,1636.15478515625
NCL07,OUT018,377.88842010498047
FDD48,OUT046,1660.7505798339844
NCT54,OUT027,2450.3173217773438
FDF32,OUT027,5003.620056152344
DRH51,OUT045,1224.3194122314453
DRG03,OUT035,2377.39794921875
NCY42,OUT019,267.1370391845703
FDH32,OUT017,1440.402099609375
NCJ06,OUT027,3021.238525390625
FDH47,OUT027,2502.0415649414062
FDZ08,OUT018,1085.8438568115234
FDK16,OUT017,1406.2895202636719
DRG01,OUT018,944.6362915039062
NCM53,OUT027,2506.643280029297
NCB07,OUT035,2932.7041015625
NCZ06,OUT035,3627.64892578125
FDU48,OUT049,1767.4419555664062
NCB55,OUT027,1609.3188781738281
FDP15,OUT013,3914.39794921875
FDF17,OUT046,3005.443603515625
NCN06,OUT049,2472.415740966797
DRM48,OUT018,409.3477325439453
FDH10,OUT046,2146.0693969726562
FDC60,OUT018,1201.4662475585938
FDE35,OUT018,712.4058380126953
DRI23,OUT013,2282.3944091796875
NCR38,OUT013,3570.4247436523438
FDP04,OUT035,938.3260192871094
NCW17,OUT045,1835.9551696777344
FDX34,OUT017,1778.9626159667969
NCK53,OUT045,1312.2100830078125
NCO54,OUT010,135.96294593811035
NCH55,OUT046,1773.338623046875
FDT44,OUT027,2863.993896484375
DRG49,OUT046,3471.0474243164062
FDX46,OUT010,132.5220775604248
DRG36,OUT049,2661.496307373047
FDU37,OUT049,1223.8314056396484
FDK10,OUT049,2645.3607482910156
DRF37,OUT027,5824.433837890625
FDC44,OUT035,1780.7581481933594
FDP15,OUT046,3527.6842651367188
FDZ27,OUT027,1133.3728790283203
FDY22,OUT019,311.67638778686523
DRG51,OUT035,2691.5377197265625
FDN58,OUT045,3245.1458129882812
FDW01,OUT049,2279.373565673828
FDX24,OUT018,1046.835678100586
FDO51,OUT017,605.4902038574219
FDJ52,OUT027,3818.146240234375
NCY06,OUT010,241.6692008972168
FDE20,OUT018,2173.806884765625
FDT23,OUT010,152.31071853637695
FDQ51,OUT046,705.1859130859375
FDE35,OUT046,879.8680419921875
FDB46,OUT013,3172.7178955078125
NCG19,OUT035,3599.7885131835938
NCL06,OUT018,3137.9776611328125
FDT36,OUT019,71.71358489990234
FDC56,OUT049,1895.7852478027344
FDJ26,OUT049,3294.761962890625
FDZ59,OUT017,2494.823974609375
FDV11,OUT027,4308.83935546875
FDR13,OUT010,228.0983543395996
FDI15,OUT018,3209.1775512695312
FDF47,OUT018,2691.3128662109375
NCB54,OUT019,221.68875122070312
NCK19,OUT027,4770.5146484375
FDX16,OUT017,2248.8735961914062
FDL50,OUT045,1780.3059692382812
NCE31,OUT035,531.9685974121094
DRJ01,OUT049,2168.9021911621094
FDE22,OUT013,2252.7506408691406
FDY20,OUT019,175.46491622924805
NCO14,OUT045,591.6857757568359
NCR50,OUT017,2464.4981384277344
DRM47,OUT017,2890.6714477539062
FDO27,OUT010,192.39533615112305
FDJ20,OUT027,3045.8397827148438
NCX17,OUT013,3359.287109375
FDG59,OUT049,524.7847747802734
FDD52,OUT045,1469.1251525878906
FDO48,OUT017,3639.4620361328125
FDC59,OUT019,145.14619827270508
FDS15,OUT018,1258.5916290283203
FDB47,OUT035,3391.6395263671875
FDV14,OUT019,168.29844284057617
FDB27,OUT013,2619.9429321289062
FDA35,OUT035,1909.94287109375
FDN51,OUT018,3535.7092895507812
FDO39,OUT019,361.88136291503906
FDB28,OUT049,2740.7659912109375
DRJ25,OUT046,722.1494293212891
FDH46,OUT027,2562.4480895996094
FDI10,OUT045,2490.0218505859375
FDU21,OUT018,273.9708366394043
FDD09,OUT049,2959.7008056640625
FDD10,OUT046,2402.567413330078
FDN31,OUT010,382.3438262939453
FDA46,OUT018,2610.811248779297
FDM56,OUT046,1458.4570007324219
FDF11,OUT010,454.6031188964844
FDS32,OUT018,1689.1065063476562
NCM06,OUT013,2138.6402587890625
FDZ26,OUT045,3316.5548095703125
FDO01,OUT013,1777.2449340820312
FDJ46,OUT049,2628.113311767578
FDG26,OUT019,527.0223770141602
FDZ38,OUT035,2897.8074340820312
NCO55,OUT013,1498.5902099609375
FDT60,OUT035,1859.3569030761719
FDW37,OUT049,1278.6423797607422
NCK42,OUT018,2569.3867797851562
FDA45,OUT046,1986.7668762207031
FDW55,OUT018,3013.7659912109375
FDY44,OUT017,3135.8223876953125
FDQ31,OUT017,1262.2349243164062
FDM09,OUT049,2622.9170532226562
FDH12,OUT018,1254.6495666503906
NCQ43,OUT035,1505.1260986328125
FDT33,OUT035,2610.9910888671875
NCT41,OUT018,1801.4121704101562
DRJ25,OUT010,117.12905693054199
NCQ41,OUT046,2834.3699951171875
NCN17,OUT049,1482.0365295410156
DRO35,OUT027,2840.7002563476562
FDU27,OUT018,575.256233215332
FDY43,OUT027,4240.2716064453125
FDG46,OUT035,1816.5782470703125
DRL49,OUT018,1615.056884765625
NCB55,OUT049,830.5061798095703
FDK28,OUT049,3880.9365234375
FDO49,OUT045,675.8134613037109
FDT03,OUT013,1838.1331176757812
FDW33,OUT027,2583.7965698242188
FDR02,OUT035,1737.7663269042969
FDF50,OUT013,2893.015869140625
FDA40,OUT018,1083.1492004394531
NCT53,OUT018,2015.3123168945312
FDY60,OUT035,2218.655975341797
FDP44,OUT027,2599.556854248047
NCQ50,OUT045,3018.0411376953125
NCC30,OUT017,2802.3897094726562
FDQ60,OUT018,1573.867919921875
FDG41,OUT046,1467.8759460449219
FDQ03,OUT046,3342.2014770507812
FDM03,OUT045,1425.0237121582031
FDZ51,OUT018,1154.2196960449219
DRF51,OUT035,637.5442657470703
FDF39,OUT017,4127.87646484375
FDW52,OUT035,2577.997802734375
FDY22,OUT049,2407.3094787597656
FDG14,OUT013,2164.9022216796875
FDA57,OUT017,580.5012664794922
FDL45,OUT019,261.66943359375
FDX28,OUT046,1312.711196899414
NCQ54,OUT013,2604.0550231933594
FDH40,OUT045,1116.1168060302734
FDU52,OUT035,2347.5664978027344
FDT60,OUT010,227.2099609375
FDK08,OUT045,1356.2569885253906
FDN04,OUT049,2635.9689025878906
FDE50,OUT013,2826.0816650390625
FDI16,OUT049,743.47705078125
FDM50,OUT049,889.4424285888672
NCV30,OUT049,914.2438812255859
FDT44,OUT013,1718.2697143554688
FDY60,OUT013,2257.554718017578
FDT56,OUT017,835.0426483154297
FDV58,OUT018,2293.8145751953125
FDU04,OUT013,1756.5673217773438
NCN05,OUT027,4638.892272949219
FDI53,OUT018,2107.146728515625
FDD34,OUT046,2274.6939697265625
FDW47,OUT027,3176.2764892578125
FDT51,OUT027,2644.2704467773438
FDO27,OUT013,1320.4041748046875
NCQ18,OUT018,1269.285629272461
NCW05,OUT013,1489.2324829101562
FDI15,OUT010,536.0228424072266
NCH43,OUT010,450.24568939208984
FDT40,OUT049,1665.5560913085938
NCG19,OUT017,3488.1028442382812
NCM30,OUT035,620.6146621704102
FDB38,OUT017,2413.4505615234375
FDB22,OUT046,2179.8010864257812
FDC58,OUT046,591.2497177124023
NCI29,OUT013,1907.0579223632812
FDA23,OUT010,190.13121795654297
DRG48,OUT013,2164.4898376464844
FDV21,OUT013,1724.8523254394531
NCG18,OUT019,217.26989364624023
FDG40,OUT045,518.692756652832
FDU24,OUT018,1223.2188262939453
FDA22,OUT049,2562.4676818847656
FDY35,OUT046,730.7089538574219
FDJ15,OUT045,2737.2057495117188
NCW18,OUT018,2804.7770385742188
FDK56,OUT018,2451.5068359375
FDF44,OUT046,1847.1935119628906
FDP51,OUT049,1876.2506713867188
FDU22,OUT027,2983.6987915039062
FDM28,OUT017,2696.3755493164062
NCL42,OUT046,3397.9419555664062
FDJ15,OUT019,382.77816009521484
FDI32,OUT018,1514.1738586425781
DRL11,OUT046,2260.9095764160156
DRO59,OUT018,869.9606781005859
FDA07,OUT019,230.5699119567871
NCO53,OUT013,2889.0148315429688
FDO21,OUT045,2852.8050537109375
FDW39,OUT045,2467.608154296875
NCV17,OUT013,1906.8770446777344
FDE22,OUT046,2252.1168518066406
NCB06,OUT018,2145.8291931152344
DRF48,OUT017,2720.8316650390625
FDB05,OUT013,3347.821044921875
FDP28,OUT027,5917.4510498046875
FDP23,OUT046,3229.54052734375
NCS41,OUT018,2439.851043701172
FDS40,OUT018,326.4731216430664
FDA16,OUT017,3413.3717041015625
FDN20,OUT035,2639.5807495117188
FDF04,OUT027,5894.37841796875
DRG36,OUT018,2160.6181640625
FDW16,OUT018,1145.2841186523438
FDU09,OUT017,798.3367767333984
FDW01,OUT046,2116.1815795898438
FDB15,OUT045,3678.9017944335938
NCJ17,OUT049,1282.3504180908203
NCT18,OUT018,2367.8541564941406
FDG16,OUT018,2748.5732421875
FDP27,OUT017,2951.8989868164062
FDQ44,OUT027,3084.7003784179688
FDL50,OUT027,3153.6961669921875
FDW57,OUT027,4448.614562988281
FDS34,OUT013,1663.0721435546875
NCV30,OUT035,904.7444000244141
FDD26,OUT018,2394.26708984375
FDA03,OUT045,2095.8328247070312
FDS27,OUT018,2325.0419006347656
FDM12,OUT013,2806.1881713867188
NCV42,OUT027,2735.4437255859375
NCS41,OUT046,2757.2050170898438
FDN56,OUT018,1607.5386962890625
DRK59,OUT046,3124.89794921875
NCG18,OUT046,1472.829345703125
NCN26,OUT017,1752.9219970703125
FDI60,OUT027,1698.2833251953125
NCI43,OUT049,712.638671875
NCL17,OUT049,2117.9767456054688
FDQ19,OUT019,431.7765121459961
FDY43,OUT049,2570.4078369140625
FDR36,OUT049,653.2041244506836
FDJ58,OUT049,2718.5930786132812
DRY23,OUT045,650.9328689575195
FDK26,OUT027,4700.882751464844
DRH03,OUT045,1263.984359741211
FDC10,OUT010,234.40985870361328
FDD23,OUT013,2821.4149780273438
FDP32,OUT045,1708.8422546386719
FDO31,OUT035,1245.3865356445312
FDQ57,OUT013,2123.204376220703
FDX32,OUT027,3625.901611328125
FDC39,OUT027,5490.3865966796875
FDU55,OUT046,3746.3823852539062
FDL45,OUT013,1849.1563720703125
DRK37,OUT049,3315.3632202148438
FDK22,OUT013,3150.3196411132812
DRG37,OUT027,3875.445556640625
FDK22,OUT017,3338.4926147460938
DRH36,OUT018,914.8809814453125
DRC36,OUT018,2214.9281616210938
DRE03,OUT027,1083.278060913086
FDF34,OUT046,2494.9702758789062
FDZ22,OUT046,1227.8740844726562
FDC44,OUT010,250.83226013183594
FDN31,OUT027,4763.044250488281
FDO03,OUT017,3791.9929809570312
FDA01,OUT049,858.8496856689453
NCH42,OUT049,3736.711181640625
FDF46,OUT018,1466.07666015625
DRL35,OUT046,618.3972015380859
FDW46,OUT049,973.1239318847656
FDB58,OUT046,2078.1309814453125
FDD47,OUT018,2288.2610473632812
NCO17,OUT045,1583.8950500488281
FDJ26,OUT017,3342.297119140625
FDU37,OUT045,1181.1143035888672
