Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,789.3988399803491
FDN52,OUT045,1370.2486961434693
FDU12,OUT017,4042.193645744256
NCT05,OUT027,6150.715374509312
FDS37,OUT027,2929.956749187595
FDK24,OUT017,805.1481596346507
DRF36,OUT013,3252.3805064857165
FDN46,OUT010,236.45756615843908
NCN06,OUT045,2549.468471179286
FDD59,OUT035,1429.7692932683262
FDM14,OUT045,1705.978856873698
FDO10,OUT018,675.7613006566411
FDU35,OUT013,1588.8252021995224
NCA30,OUT018,2870.3280500321944
NCO41,OUT049,1630.067487687593
FDI24,OUT046,2814.0476672391874
FDZ16,OUT046,3062.0317124613944
FDV47,OUT046,1312.5258720677737
FDV16,OUT045,626.846627521963
FDZ22,OUT035,1434.1247331474967
FDO20,OUT010,719.8908417190648
FDW38,OUT013,950.8307079960656
FDW52,OUT045,2623.4442800134525
FDT43,OUT019,87.36101124632364
NCS29,OUT045,4040.0670492832555
NCC31,OUT017,2532.9395176910525
FDA21,OUT017,3234.8807528948514
FDQ55,OUT046,1892.6074796141297
NCE54,OUT049,1241.4279349862063
FDD45,OUT017,1560.6619635503923
NCP17,OUT017,977.2041498164285
FDR47,OUT035,3185.2541148478044
DRM35,OUT013,2916.341879293026
FDR47,OUT019,512.8617016369126
FDX19,OUT010,491.69963943000323
FDV22,OUT027,3950.6393965039215
FDQ46,OUT027,2856.563423950777
DRO47,OUT045,1804.3934596693834
FDB44,OUT010,560.2675138900148
FDN02,OUT010,564.5893910025247
FDW10,OUT045,2661.998085103942
FDJ41,OUT019,889.0790608598452
FDM50,OUT046,848.7911710441724
FDW10,OUT035,2839.256207371516
FDY48,OUT049,1710.2496116523607
NCE30,OUT027,5628.937506460465
FDO04,OUT045,845.0191286386155
FDQ26,OUT010,140.05969280925967
NCX29,OUT018,2153.5205939153743
FDE39,OUT046,1892.0731645784126
NCR54,OUT027,5154.491467703593
NCP55,OUT027,1582.5961665271834
FDX22,OUT017,3784.2568131075805
FDI05,OUT035,1295.4229949922956
FDC51,OUT027,3141.0765008120447
FDC10,OUT013,1953.2704640476213
FDJ46,OUT045,2796.939713696575
FDV10,OUT010,21.54543171637092
FDX12,OUT027,6083.081113903948
FDL43,OUT019,218.9187286107889
DRB13,OUT046,2872.672839454924
FDF59,OUT027,3188.6676056328265
FDT35,OUT049,2733.127747956299
NCJ19,OUT035,901.9307142169089
FDT35,OUT018,2486.2345824744857
FDI48,OUT046,744.431656763039
DRC24,OUT019,377.741952447819
NCZ05,OUT017,1717.5380320653862
FDJ57,OUT049,3351.8100260271103
FDX11,OUT017,3108.2441835454697
FDE09,OUT035,1883.8819557334728
NCK06,OUT049,2010.1591088087644
DRE37,OUT017,3200.919834743714
FDV56,OUT046,1662.906198348283
FDY43,OUT017,2793.2881078383034
FDV35,OUT013,2446.51130757201
FDF05,OUT019,812.7463121509096
FDA36,OUT035,2946.2712002069484
FDS13,OUT027,6578.079699334366
FDU47,OUT013,2308.679474392444
FDI36,OUT010,481.5709218876982
FDH48,OUT046,1306.7483902914194
FDZ14,OUT013,2025.0846270384698
FDS46,OUT013,2030.0853469231201
FDE21,OUT017,2031.5495434087916
FDA26,OUT049,3795.318346791574
FDV12,OUT046,1559.794292534939
FDL46,OUT019,292.4856826540863
FDN57,OUT013,2236.156306422665
NCJ18,OUT017,1976.5294665463932
FDO36,OUT045,2811.824684587245
FDX55,OUT018,3141.1103068637312
FDT25,OUT019,268.13289047662636
FDD16,OUT049,1184.3209582124991
NCX18,OUT013,2994.761772188889
NCG55,OUT018,1650.6890339825136
NCV18,OUT049,1428.952896507118
NCS18,OUT035,1750.8018152543796
FDC37,OUT045,1616.1487106667985
FDE47,OUT046,2105.990628392309
DRG49,OUT019,651.6111676387244
FDC39,OUT049,3625.5263162295387
FDH24,OUT019,402.0666346067507
FDV39,OUT027,4936.8672332975975
NCL17,OUT045,2146.7055158781936
NCY53,OUT035,1871.1489742148128
FDH52,OUT013,892.0704180545196
NCD19,OUT018,650.951387648249
FDI44,OUT046,1209.9591727491038
DRD49,OUT027,5870.046811255108
FDN08,OUT035,1974.2240409484425
FDO20,OUT027,6048.961856868427
FDY02,OUT046,3940.631775305752
FDX23,OUT045,1488.4110431592928
FDX01,OUT017,1975.6109595552266
FDH20,OUT027,2551.9206439051
NCX41,OUT017,3792.197357763808
FDD21,OUT027,2991.804473714781
DRH11,OUT019,137.3623901365527
DRE60,OUT018,3536.87987701139
FDB10,OUT013,3920.7771544849847
FDH38,OUT013,1877.3536572418982
NCL07,OUT018,443.172125448011
FDD48,OUT046,1885.6530937096927
NCT54,OUT027,2505.272829908181
FDF32,OUT027,5183.673071074056
DRH51,OUT045,1357.5425444471055
DRG03,OUT035,2559.1126520942516
NCY42,OUT019,328.8318066676747
FDH32,OUT017,1608.3164217756666
NCJ06,OUT027,3101.0187119804054
FDH47,OUT027,2551.2793062029136
FDZ08,OUT018,1164.707169637775
FDK16,OUT017,1607.636520569498
DRG01,OUT018,1015.341428064409
NCM53,OUT027,2594.112651102778
NCB07,OUT035,3143.9868423015632
NCZ06,OUT035,3949.5421039487755
FDU48,OUT049,2072.97664867309
NCB55,OUT027,1653.3534338459817
FDP15,OUT013,4010.006366656905
FDF17,OUT046,3207.9813333571283
NCN06,OUT049,2721.9144958346737
DRM48,OUT018,500.4513173852382
FDH10,OUT046,2748.917502773521
FDC60,OUT018,1274.413088141799
FDE35,OUT018,748.0438775521732
DRI23,OUT013,2602.680982851173
NCR38,OUT013,4028.5633777017642
FDP04,OUT035,994.0426331081051
NCW17,OUT045,2037.4226500192813
FDX34,OUT017,1987.000054673892
NCK53,OUT045,1509.0124198057097
NCO54,OUT010,136.31135861001061
NCH55,OUT046,2013.70635512047
FDT44,OUT027,2945.7701889049113
DRG49,OUT046,3994.676153843381
FDX46,OUT010,149.3133050835043
DRG36,OUT049,2913.5783569073947
FDU37,OUT049,1375.1039783608637
FDK10,OUT049,3065.387978491921
DRF37,OUT027,6016.473537256278
FDC44,OUT035,1906.3599497324308
FDP15,OUT046,3888.3792866052245
FDZ27,OUT027,1448.6660214764324
FDY22,OUT019,406.5450597436716
DRG51,OUT035,2804.158151691703
FDN58,OUT045,3699.8091279938
FDW01,OUT049,2535.7843528348494
FDX24,OUT018,1242.1426717740985
FDO51,OUT017,713.9973905696716
FDJ52,OUT027,4089.782352185998
NCY06,OUT010,308.8690199372159
FDE20,OUT018,2505.021553137765
FDT23,OUT010,200.4004332891534
FDQ51,OUT046,770.1519681118479
FDE35,OUT046,1017.4421668085515
FDB46,OUT013,3574.373859970144
NCG19,OUT035,3840.5319091877827
NCL06,OUT018,3720.250607469654
FDT36,OUT019,170.6583677988547
FDC56,OUT049,2104.0756950413047
FDJ26,OUT049,3565.6357521906384
FDZ59,OUT017,2726.9512267098435
FDV11,OUT027,4637.654901280639
FDR13,OUT010,255.79536388230633
FDI15,OUT018,3791.5275938972145
FDF47,OUT018,3247.3506163467987
NCB54,OUT019,278.1942623543572
NCK19,OUT027,5074.9138985679365
FDX16,OUT017,2459.896729257243
FDL50,OUT045,2025.471164025069
NCE31,OUT035,711.0795023975547
DRJ01,OUT049,2564.329805420854
FDE22,OUT013,2628.5842331193594
FDY20,OUT019,279.4330049390834
NCO14,OUT045,649.4478002483668
NCR50,OUT017,2504.1301152545243
DRM47,OUT017,3169.034313172722
FDO27,OUT010,223.19116098656966
FDJ20,OUT027,3183.0645320781337
NCX17,OUT013,3880.4034893016815
FDG59,OUT049,679.1074916527333
FDD52,OUT045,1620.2363511529531
FDO48,OUT017,3949.5549329524383
FDC59,OUT019,210.64578470797773
FDS15,OUT018,1442.0679386845738
FDB47,OUT035,3778.9333841906528
FDV14,OUT019,240.8983836531793
FDB27,OUT013,3136.6486365820974
FDA35,OUT035,2088.282535729542
FDN51,OUT018,3751.2559316191273
FDO39,OUT019,522.4545794563569
FDB28,OUT049,3175.7757887946445
DRJ25,OUT046,763.0209584657624
FDH46,OUT027,2640.992587391617
FDI10,OUT045,2790.16980373624
FDU21,OUT018,383.44637038752734
FDD09,OUT049,3156.781449490687
FDD10,OUT046,2757.1340411301353
FDN31,OUT010,469.8460612642617
FDA46,OUT018,2949.252843130242
FDM56,OUT046,1640.4385420384997
FDF11,OUT010,656.1036558798521
FDS32,OUT018,1918.9866481232943
NCM06,OUT013,2452.270284912444
FDZ26,OUT045,3748.1780014094684
FDO01,OUT013,1986.148951043806
FDJ46,OUT049,2937.9182765479345
FDG26,OUT019,761.3037792787953
FDZ38,OUT035,3033.1798625398696
NCO55,OUT013,1696.9991618437552
FDT60,OUT035,2077.4818795169535
FDW37,OUT049,1451.013932727299
NCK42,OUT018,3029.3481144815105
FDA45,OUT046,2523.7914232446183
FDW55,OUT018,3625.9890252421696
FDY44,OUT017,3227.204118430754
FDQ31,OUT017,1487.0883778379614
FDM09,OUT049,2894.537336887927
FDH12,OUT018,1446.043996911709
NCQ43,OUT035,1735.6787827692256
FDT33,OUT035,2784.839034803857
NCT41,OUT018,2165.2978071603343
DRJ25,OUT010,68.34939171449358
NCQ41,OUT046,3118.7630600932134
NCN17,OUT049,1682.8311123134397
DRO35,OUT027,2947.2749734838626
FDU27,OUT018,621.5054943616782
FDY43,OUT027,4388.910799054351
FDG46,OUT035,2003.2356579742302
DRL49,OUT018,2105.222726520167
NCB55,OUT049,912.4646968549291
FDK28,OUT049,4353.897459923635
FDO49,OUT045,739.9715308617438
FDT03,OUT013,2552.59506944078
FDW33,OUT027,2689.194137106362
FDR02,OUT035,1872.7244305569984
FDF50,OUT013,3104.659409926154
FDA40,OUT018,1210.8744034261247
NCT53,OUT018,2295.678018728984
FDY60,OUT035,2318.880919272233
FDP44,OUT027,2644.4913353193588
NCQ50,OUT045,3400.2305055673787
NCC30,OUT017,3026.547982614626
FDQ60,OUT018,1766.2637944235694
FDG41,OUT046,1690.8020168401663
FDQ03,OUT046,3520.850210793793
FDM03,OUT045,1646.7814630157893
FDZ51,OUT018,1283.935874791791
DRF51,OUT035,715.0741364121785
FDF39,OUT017,4381.836793000548
FDW52,OUT035,2738.232497963715
FDY22,OUT049,2546.563516075789
FDG14,OUT013,2465.856720317234
FDA57,OUT017,718.4826410868736
FDL45,OUT019,333.18766127846516
FDX28,OUT046,1525.6095520696258
NCQ54,OUT013,2834.791416439297
FDH40,OUT045,1249.3666977642945
FDU52,OUT035,2570.322859625683
FDT60,OUT010,265.15668610542065
FDK08,OUT045,1605.4377229613642
FDN04,OUT049,2946.934010187021
FDE50,OUT013,3085.404915756306
FDI16,OUT049,805.2333418315235
FDM50,OUT049,936.8525375412762
NCV30,OUT049,972.5089840100783
FDT44,OUT013,1914.3708621401638
FDY60,OUT013,2480.2433826106353
FDT56,OUT017,954.261328501475
FDV58,OUT018,2702.442089294198
FDU04,OUT013,2026.8505069350053
NCN05,OUT027,4982.42678039023
FDI53,OUT018,2400.123114083519
FDD34,OUT046,2535.0616327912508
FDW47,OUT027,3173.0867705200303
FDT51,OUT027,2821.500021971886
FDO27,OUT013,1550.6293323515151
NCQ18,OUT018,1458.0725662674865
NCW05,OUT013,1700.5297177239252
FDI15,OUT010,872.3480003040817
NCH43,OUT010,494.8543850351718
FDT40,OUT049,2041.8795150485507
NCG19,OUT017,3630.407783543429
NCM30,OUT035,713.0510886357536
FDB38,OUT017,2608.0857452347213
FDB22,OUT046,2393.1034899842266
FDC58,OUT046,654.1707549125462
NCI29,OUT013,2230.563672232069
FDA23,OUT010,223.08745438203817
DRG48,OUT013,2396.4418686659446
FDV21,OUT013,2051.6352322308185
NCG18,OUT019,312.3753680581216
FDG40,OUT045,619.4864236377641
FDU24,OUT018,1397.9425846508598
FDA22,OUT049,2867.665970646286
FDY35,OUT046,759.1941181453406
FDJ15,OUT045,3114.8939054180723
NCW18,OUT018,3332.3605978280175
FDK56,OUT018,2885.960206101519
FDF44,OUT046,2065.9161791203705
FDP51,OUT049,2037.4626279365448
FDU22,OUT027,2998.8310776366598
FDM28,OUT017,2997.233379611774
NCL42,OUT046,3797.2054335790845
FDJ15,OUT019,546.2423994348353
FDI32,OUT018,1696.028531303215
DRL11,OUT046,2524.560200963811
DRO59,OUT018,943.8522037303409
FDA07,OUT019,292.38443156347296
NCO53,OUT013,3182.4882912862654
FDO21,OUT045,3479.2692963627087
FDW39,OUT045,2846.696419800501
NCV17,OUT013,2098.7348908634963
FDE22,OUT046,2546.12983033189
NCB06,OUT018,2381.638535413118
DRF48,OUT017,3056.295644415043
FDB05,OUT013,3974.1334752158996
FDP28,OUT027,6049.598599518722
FDP23,OUT046,3732.8755982759567
NCS41,OUT018,2845.2346538885336
FDS40,OUT018,411.09944568489306
FDA16,OUT017,3675.1166833518882
FDN20,OUT035,2751.4887968990406
FDF04,OUT027,6115.366603518635
DRG36,OUT018,2577.617148145616
FDW16,OUT018,1241.7720376255581
FDU09,OUT017,934.1252273647578
FDW01,OUT046,2401.548478018921
FDB15,OUT045,4171.165686489123
NCJ17,OUT049,1449.8202634025347
NCT18,OUT018,2779.1567153538754
FDG16,OUT018,3254.20525136953
FDP27,OUT017,3175.071080915963
FDQ44,OUT027,3139.0876205120976
FDL50,OUT027,3243.678557088748
FDW57,OUT027,4761.569296696381
FDS34,OUT013,1858.27014591452
NCV30,OUT035,1005.6347174379291
FDD26,OUT018,2796.674238118964
FDA03,OUT045,2344.882308486964
FDS27,OUT018,2652.5260647512155
FDM12,OUT013,3179.1261287834036
NCV42,OUT027,2798.3118438945003
NCS41,OUT046,2941.4032202069347
FDN56,OUT018,1924.4424754949007
DRK59,OUT046,3696.1327156393218
NCG18,OUT046,1618.788137331065
NCN26,OUT017,1961.6328589094053
FDI60,OUT027,1797.0293193755585
NCI43,OUT049,809.1492151410382
NCL17,OUT049,2310.6897782079777
FDQ19,OUT019,3284.526660788406
FDY43,OUT049,2848.0512445608447
FDR36,OUT049,723.719543493555
FDJ58,OUT049,2944.850780993688
DRY23,OUT045,666.7917623036136
FDK26,OUT027,4990.678961794943
DRH03,OUT045,1467.7579573010653
FDC10,OUT010,261.23767951031135
FDD23,OUT013,3197.39281933778
FDP32,OUT045,1995.2402605773345
FDO31,OUT035,1450.8696826638952
FDQ57,OUT013,2422.346361239166
FDX32,OUT027,3805.71612851812
FDC39,OUT027,5635.902755161667
FDU55,OUT046,4239.69235309341
FDL45,OUT013,2080.3621013704105
DRK37,OUT049,3474.883528560102
FDK22,OUT013,3614.2927029790417
DRG37,OUT027,3887.3666756156927
FDK22,OUT017,3709.861027739731
DRH36,OUT018,958.9162706650336
DRC36,OUT018,2588.943617038472
DRE03,OUT027,1382.137755148458
FDF34,OUT046,2885.789845891669
FDZ22,OUT046,1361.6938577345688
FDC44,OUT010,288.1173000081444
FDN31,OUT027,5094.954542816706
FDO03,OUT017,4105.126982074144
FDA01,OUT049,928.9142369820927
NCH42,OUT049,4153.207128144132
FDF46,OUT018,1679.7872677231667
DRL35,OUT046,650.9680259093968
FDW46,OUT049,993.3089956511809
FDB58,OUT046,2236.7693257451456
FDD47,OUT018,2544.3499111869673
NCO17,OUT045,1859.876535673873
FDJ26,OUT017,3629.1446536751873
FDU37,OUT045,1307.956481953499
