Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,2043.4296264648438
FDI22,OUT049,3604.29931640625
NCE43,OUT045,2718.4505004882812
FDZ36,OUT010,459.5486526489258
FDR13,OUT019,323.0790557861328
FDP46,OUT018,1180.51318359375
FDW56,OUT019,495.35460662841797
FDB40,OUT017,2531.59423828125
FDM28,OUT018,2615.2059936523438
FDV49,OUT013,4450.090881347656
NCS53,OUT018,2324.083770751953
FDO03,OUT049,4068.888916015625
FDT15,OUT035,3203.1351318359375
FDD33,OUT049,3863.1322631835938
FDX13,OUT017,4230.317932128906
FDH60,OUT013,3084.6326293945312
DRH51,OUT046,1320.989013671875
NCL07,OUT049,719.4302062988281
FDW51,OUT045,3550.98486328125
FDF21,OUT019,519.1322708129883
FDH26,OUT019,347.77779388427734
FDJ03,OUT049,809.7935791015625
FDU35,OUT017,1588.3599548339844
DRL01,OUT018,3484.1744995117188
FDE59,OUT045,707.2179107666016
FDI60,OUT035,1179.8559112548828
DRH39,OUT035,1287.6271667480469
FDK36,OUT049,774.3666076660156
FDN52,OUT045,1338.8314514160156
FDU12,OUT017,4138.937805175781
NCT05,OUT027,6259.230224609375
FDS37,OUT027,3057.8436279296875
FDK24,OUT017,806.7947235107422
DRF36,OUT013,3269.9393920898438
FDN46,OUT010,289.8398094177246
NCN06,OUT045,2572.0341796875
FDD59,OUT035,1416.4258422851562
FDM14,OUT045,1716.9301147460938
FDO10,OUT018,704.3446197509766
FDU35,OUT013,1552.2178039550781
NCA30,OUT018,2840.9257202148438
NCO41,OUT049,1585.1162109375
FDI24,OUT046,2873.5252075195312
FDZ16,OUT046,3168.1876831054688
FDV47,OUT046,1309.0646362304688
FDV16,OUT045,649.4283828735352
FDZ22,OUT035,1395.3007202148438
FDO20,OUT010,628.3667297363281
FDW38,OUT013,995.9832305908203
FDW52,OUT045,2682.1193237304688
FDT43,OUT019,144.40505027770996
NCS29,OUT045,4024.3075561523438
NCC31,OUT017,2544.6659240722656
FDA21,OUT017,3301.0
FDQ55,OUT046,1930.6566467285156
NCE54,OUT049,1217.495132446289
FDD45,OUT017,1561.7974243164062
NCP17,OUT017,1027.249496459961
FDR47,OUT035,3218.362548828125
DRM35,OUT013,2865.5548095703125
FDR47,OUT019,490.9084243774414
FDX19,OUT010,418.09800720214844
FDV22,OUT027,3982.146484375
FDQ46,OUT027,2975.6758422851562
DRO47,OUT045,1806.3758544921875
FDB44,OUT010,533.8214416503906
FDN02,OUT010,559.3668975830078
FDW10,OUT045,2648.774169921875
FDJ41,OUT019,907.6682891845703
FDM50,OUT046,879.2749176025391
FDW10,OUT035,2744.8683471679688
FDY48,OUT049,1673.8986206054688
NCE30,OUT027,5673.9962158203125
FDO04,OUT045,868.5700073242188
FDQ26,OUT010,187.57651901245117
NCX29,OUT018,2145.7793884277344
FDE39,OUT046,1880.6367492675781
NCR54,OUT027,5278.82470703125
NCP55,OUT027,1618.2416076660156
FDX22,OUT017,3712.72802734375
FDI05,OUT035,1245.2242736816406
FDC51,OUT027,3254.3444213867188
FDC10,OUT013,1925.6962585449219
FDJ46,OUT045,2818.3670654296875
FDV10,OUT010,54.73505926132202
FDX12,OUT027,6198.8067626953125
FDL43,OUT019,246.07157135009766
DRB13,OUT046,2960.661865234375
FDF59,OUT027,3221.8270263671875
FDT35,OUT049,2685.9756774902344
NCJ19,OUT035,913.6983337402344
FDT35,OUT018,2478.6028747558594
FDI48,OUT046,758.3833923339844
DRC24,OUT019,359.7206573486328
NCZ05,OUT017,1691.3787536621094
FDJ57,OUT049,3427.0682373046875
FDX11,OUT017,3223.1719360351562
FDE09,OUT035,1850.9438781738281
NCK06,OUT049,1981.9671936035156
DRE37,OUT017,3209.1788940429688
FDV56,OUT046,1662.9285583496094
FDY43,OUT017,2798.9502563476562
FDV35,OUT013,2396.743927001953
FDF05,OUT019,895.1786804199219
FDA36,OUT035,2962.663330078125
FDS13,OUT027,6832.73388671875
FDU47,OUT013,2280.002166748047
FDI36,OUT010,486.09840393066406
FDH48,OUT046,1309.3084716796875
FDZ14,OUT013,2011.1197509765625
FDS46,OUT013,2026.2893371582031
FDE21,OUT017,2018.9948120117188
FDA26,OUT049,3702.9342651367188
FDV12,OUT046,1541.4286193847656
FDL46,OUT019,338.7982940673828
FDN57,OUT013,2183.0594787597656
NCJ18,OUT017,1954.5807800292969
FDO36,OUT045,2840.635986328125
FDX55,OUT018,3135.3323364257812
FDT25,OUT019,308.2633285522461
FDD16,OUT049,1137.2327423095703
NCX18,OUT013,2991.6918334960938
NCG55,OUT018,1677.0065612792969
NCV18,OUT049,1354.89892578125
NCS18,OUT035,1727.7645568847656
FDC37,OUT045,1606.7295837402344
FDE47,OUT046,2135.1214294433594
DRG49,OUT019,606.3487319946289
FDC39,OUT049,3536.0032348632812
FDH24,OUT019,391.71417236328125
FDV39,OUT027,5076.5924072265625
NCL17,OUT045,2153.3196411132812
NCY53,OUT035,1883.7379455566406
FDH52,OUT013,937.3206176757812
NCD19,OUT018,658.8716125488281
FDI44,OUT046,1234.1986236572266
DRD49,OUT027,6073.155517578125
FDN08,OUT035,1965.4801330566406
FDO20,OUT027,6244.3216552734375
FDY02,OUT046,3985.8714599609375
FDX23,OUT045,1453.6674499511719
FDX01,OUT017,1976.8834228515625
FDH20,OUT027,2597.5692749023438
NCX41,OUT017,3704.3929443359375
FDD21,OUT027,3157.3236083984375
DRH11,OUT019,161.96267127990723
DRE60,OUT018,3443.8516845703125
FDB10,OUT013,3822.4700927734375
FDH38,OUT013,1841.5435180664062
NCL07,OUT018,471.10052490234375
FDD48,OUT046,1903.545166015625
NCT54,OUT027,2617.2069702148438
FDF32,OUT027,5304.162841796875
DRH51,OUT045,1349.3519287109375
DRG03,OUT035,2551.9708557128906
NCY42,OUT019,331.98731231689453
FDH32,OUT017,1571.5259704589844
NCJ06,OUT027,3097.0980834960938
FDH47,OUT027,2603.1112670898438
FDZ08,OUT018,1143.99560546875
FDK16,OUT017,1578.278076171875
DRG01,OUT018,1018.1314544677734
NCM53,OUT027,2591.275146484375
NCB07,OUT035,3163.8509521484375
NCZ06,OUT035,3927.7737426757812
FDU48,OUT049,2004.5910034179688
NCB55,OUT027,1704.8433227539062
FDP15,OUT013,4160.919860839844
FDF17,OUT046,3318.7086791992188
NCN06,OUT049,2625.976104736328
DRM48,OUT018,504.0157775878906
FDH10,OUT046,2783.0162963867188
FDC60,OUT018,1234.215103149414
FDE35,OUT018,784.9195251464844
DRI23,OUT013,2555.9275512695312
NCR38,OUT013,3936.7854614257812
FDP04,OUT035,1021.1342315673828
NCW17,OUT045,2081.5424194335938
FDX34,OUT017,1997.1148376464844
NCK53,OUT045,1487.0243835449219
NCO54,OUT010,181.19711112976074
NCH55,OUT046,2026.2677917480469
FDT44,OUT027,3021.0762939453125
DRG49,OUT046,3937.8181762695312
FDX46,OUT010,187.24321365356445
DRG36,OUT049,2871.7418823242188
FDU37,OUT049,1322.6953430175781
FDK10,OUT049,3042.1207275390625
DRF37,OUT027,6186.279296875
FDC44,OUT035,1908.2947692871094
FDP15,OUT046,3980.0601806640625
FDZ27,OUT027,1341.6077270507812
FDY22,OUT019,380.3150863647461
DRG51,OUT035,2782.9907836914062
FDN58,OUT045,3758.83984375
FDW01,OUT049,2460.6852111816406
FDX24,OUT018,1224.6483612060547
FDO51,OUT017,720.1295471191406
FDJ52,OUT027,4188.795471191406
NCY06,OUT010,351.3783988952637
FDE20,OUT018,2474.8072204589844
FDT23,OUT010,254.89129638671875
FDQ51,OUT046,802.6702728271484
FDE35,OUT046,1025.2502136230469
FDB46,OUT013,3505.7157592773438
NCG19,OUT035,3872.4131469726562
NCL06,OUT018,3755.3165893554688
FDT36,OUT019,33.53758907318115
FDC56,OUT049,2053.1536560058594
FDJ26,OUT049,3424.2359008789062
FDZ59,OUT017,2701.2048950195312
FDV11,OUT027,4667.9375
FDR13,OUT010,315.3900032043457
FDI15,OUT018,3640.6848754882812
FDF47,OUT018,3044.9223022460938
NCB54,OUT019,305.77618408203125
NCK19,OUT027,5223.1705322265625
FDX16,OUT017,2462.507293701172
FDL50,OUT045,2053.9852294921875
NCE31,OUT035,711.4257507324219
DRJ01,OUT049,2468.5062866210938
FDE22,OUT013,2593.0322265625
FDY20,OUT019,292.36530685424805
NCO14,OUT045,648.1355514526367
NCR50,OUT017,2541.2177124023438
DRM47,OUT017,3162.744873046875
FDO27,OUT010,254.64445877075195
FDJ20,OUT027,3170.9126586914062
NCX17,OUT013,3655.2324829101562
FDG59,OUT049,688.1827850341797
FDD52,OUT045,1621.03076171875
FDO48,OUT017,3928.6561279296875
FDC59,OUT019,289.0447196960449
FDS15,OUT018,1431.1358947753906
FDB47,OUT035,3703.845703125
FDV14,OUT019,260.7381782531738
FDB27,OUT013,3104.245849609375
FDA35,OUT035,2089.842010498047
FDN51,OUT018,3867.6771850585938
FDO39,OUT019,474.73790740966797
FDB28,OUT049,3099.5574951171875
DRJ25,OUT046,770.8492279052734
FDH46,OUT027,2720.2119750976562
FDI10,OUT045,2819.1215209960938
FDU21,OUT018,394.8044662475586
FDD09,OUT049,3117.6727294921875
FDD10,OUT046,2816.9295654296875
FDN31,OUT010,459.7074661254883
FDA46,OUT018,2969.4280395507812
FDM56,OUT046,1608.2953796386719
FDF11,OUT010,624.3661499023438
FDS32,OUT018,1940.9643249511719
NCM06,OUT013,2408.6085205078125
FDZ26,OUT045,3736.2337646484375
FDO01,OUT013,1927.4921569824219
FDJ46,OUT049,2866.3445434570312
FDG26,OUT019,735.3052520751953
FDZ38,OUT035,2992.4248657226562
NCO55,OUT013,1665.8948974609375
FDT60,OUT035,2072.4580688476562
FDW37,OUT049,1440.2850036621094
NCK42,OUT018,3013.8173217773438
FDA45,OUT046,2567.8316040039062
FDW55,OUT018,3720.2593994140625
FDY44,OUT017,3317.3340454101562
FDQ31,OUT017,1423.0139770507812
FDM09,OUT049,2855.1304321289062
FDH12,OUT018,1437.7095336914062
NCQ43,OUT035,1748.6424560546875
FDT33,OUT035,2785.0894165039062
NCT41,OUT018,2187.7557067871094
DRJ25,OUT010,119.59113121032715
NCQ41,OUT046,3222.2583618164062
NCN17,OUT049,1646.6483154296875
DRO35,OUT027,3003.4061889648438
FDU27,OUT018,622.9678268432617
FDY43,OUT027,4509.710144042969
FDG46,OUT035,1999.1353454589844
DRL49,OUT018,2127.8050537109375
NCB55,OUT049,902.5542602539062
FDK28,OUT049,4408.170471191406
FDO49,OUT045,758.4674377441406
FDT03,OUT013,2435.786834716797
FDW33,OUT027,2758.5055541992188
FDR02,OUT035,1852.6198425292969
FDF50,OUT013,3145.8898315429688
FDA40,OUT018,1180.6717071533203
NCT53,OUT018,2261.493377685547
FDY60,OUT035,2344.236572265625
FDP44,OUT027,2689.8538208007812
NCQ50,OUT045,3405.5925903320312
NCC30,OUT017,3028.6591796875
FDQ60,OUT018,1727.9887390136719
FDG41,OUT046,1698.1040344238281
FDQ03,OUT046,3787.1820678710938
FDM03,OUT045,1638.215087890625
FDZ51,OUT018,1270.2444915771484
DRF51,OUT035,725.1716003417969
FDF39,OUT017,4448.793212890625
FDW52,OUT035,2763.4812622070312
FDY22,OUT049,2513.339569091797
FDG14,OUT013,2451.0567016601562
FDA57,OUT017,733.8676147460938
FDL45,OUT019,353.6930923461914
FDX28,OUT046,1505.3477172851562
NCQ54,OUT013,2799.591552734375
FDH40,OUT045,1225.3946990966797
FDU52,OUT035,2550.5667724609375
FDT60,OUT010,307.8141403198242
FDK08,OUT045,1608.1376647949219
FDN04,OUT049,2910.1712036132812
FDE50,OUT013,3109.1467895507812
FDI16,OUT049,818.2063751220703
FDM50,OUT049,953.5848541259766
NCV30,OUT049,974.3140716552734
FDT44,OUT013,1890.2996520996094
FDY60,OUT013,2489.5279846191406
FDT56,OUT017,969.2014312744141
FDV58,OUT018,2588.3871459960938
FDU04,OUT013,2043.4640808105469
NCN05,OUT027,5094.104797363281
FDI53,OUT018,2375.501983642578
FDD34,OUT046,2624.8841247558594
FDW47,OUT027,3174.9545288085938
FDT51,OUT027,2952.6150512695312
FDO27,OUT013,1524.6789245605469
NCQ18,OUT018,1442.35302734375
NCW05,OUT013,1663.2853088378906
FDI15,OUT010,891.3822174072266
NCH43,OUT010,426.64261627197266
FDT40,OUT049,1992.9457092285156
NCG19,OUT017,3709.2838134765625
NCM30,OUT035,719.6278381347656
FDB38,OUT017,2608.744140625
FDB22,OUT046,2431.1258850097656
FDC58,OUT046,665.3946380615234
NCI29,OUT013,2216.1988525390625
FDA23,OUT010,247.13350677490234
DRG48,OUT013,2372.7145385742188
FDV21,OUT013,1998.2333374023438
NCG18,OUT019,314.06283950805664
FDG40,OUT045,626.6570739746094
FDU24,OUT018,1386.3685302734375
FDA22,OUT049,2789.7371826171875
FDY35,OUT046,802.2708282470703
FDJ15,OUT045,3199.6546630859375
NCW18,OUT018,3411.4363403320312
FDK56,OUT018,2896.0032958984375
FDF44,OUT046,2070.9706115722656
FDP51,OUT049,1994.8150939941406
FDU22,OUT027,3101.5663452148438
FDM28,OUT017,2984.7513427734375
NCL42,OUT046,3882.167236328125
FDJ15,OUT019,520.9337310791016
FDI32,OUT018,1704.0186462402344
DRL11,OUT046,2553.3814697265625
DRO59,OUT018,915.44482421875
FDA07,OUT019,324.76684188842773
NCO53,OUT013,3190.8265991210938
FDO21,OUT045,3463.9378051757812
FDW39,OUT045,2900.1369018554688
NCV17,OUT013,2085.6754455566406
FDE22,OUT046,2586.824005126953
NCB06,OUT018,2375.5301208496094
DRF48,OUT017,3096.39453125
FDB05,OUT013,3888.67626953125
FDP28,OUT027,6182.4967041015625
FDP23,OUT046,3627.8646240234375
NCS41,OUT018,2881.3123168945312
FDS40,OUT018,447.88438415527344
FDA16,OUT017,3649.538330078125
FDN20,OUT035,2757.3571166992188
FDF04,OUT027,6215.62451171875
DRG36,OUT018,2552.583221435547
FDW16,OUT018,1233.8024597167969
FDU09,OUT017,931.8713073730469
FDW01,OUT046,2414.330047607422
FDB15,OUT045,4197.9072265625
NCJ17,OUT049,1384.1098022460938
NCT18,OUT018,2833.0765380859375
FDG16,OUT018,3202.600830078125
FDP27,OUT017,3208.44384765625
FDQ44,OUT027,3171.1647338867188
FDL50,OUT027,3295.444580078125
FDW57,OUT027,4856.993591308594
FDS34,OUT013,1854.1976623535156
NCV30,OUT035,1014.2398529052734
FDD26,OUT018,2867.4837036132812
FDA03,OUT045,2370.810791015625
FDS27,OUT018,2693.5037841796875
FDM12,OUT013,3182.9832153320312
NCV42,OUT027,2914.572021484375
NCS41,OUT046,3138.401123046875
FDN56,OUT018,1936.5562133789062
DRK59,OUT046,3671.967529296875
NCG18,OUT046,1617.5461120605469
NCN26,OUT017,1958.3760986328125
FDI60,OUT027,1876.8631591796875
NCI43,OUT049,813.0469512939453
NCL17,OUT049,2223.4217834472656
FDQ19,OUT019,1180.1136627197266
FDY43,OUT049,2780.01806640625
FDR36,OUT049,709.6918487548828
FDJ58,OUT049,2906.641845703125
DRY23,OUT045,667.3998413085938
FDK26,OUT027,5302.617919921875
DRH03,OUT045,1463.0827026367188
FDC10,OUT010,325.8625183105469
FDD23,OUT013,3220.4280395507812
FDP32,OUT045,2005.7040405273438
FDO31,OUT035,1410.7859497070312
FDQ57,OUT013,2414.9617919921875
FDX32,OUT027,3866.6109619140625
FDC39,OUT027,5790.333251953125
FDU55,OUT046,4474.345703125
FDL45,OUT013,2071.50439453125
DRK37,OUT049,3544.4998168945312
FDK22,OUT013,3517.0663452148438
DRG37,OUT027,4011.0298461914062
FDK22,OUT017,3598.9067993164062
DRH36,OUT018,936.5062255859375
DRC36,OUT018,2591.643768310547
DRE03,OUT027,1239.514144897461
FDF34,OUT046,3006.5967407226562
FDZ22,OUT046,1336.2492370605469
FDC44,OUT010,349.5752067565918
FDN31,OUT027,5184.4161376953125
FDO03,OUT017,4119.887390136719
FDA01,OUT049,948.4001312255859
NCH42,OUT049,4046.6810302734375
FDF46,OUT018,1662.7693176269531
DRL35,OUT046,682.5980529785156
FDW46,OUT049,1005.7210388183594
FDB58,OUT046,2277.721923828125
FDD47,OUT018,2564.8316040039062
NCO17,OUT045,1884.2254638671875
FDJ26,OUT017,3630.2700805664062
FDU37,OUT045,1280.3217010498047
