Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,2053.628875732422
FDI22,OUT049,3652.1883544921875
NCE43,OUT045,2699.6416015625
FDZ36,OUT010,472.58424377441406
FDR13,OUT019,329.896915435791
FDP46,OUT018,1193.763168334961
FDW56,OUT019,498.18296813964844
FDB40,OUT017,2561.4512939453125
FDM28,OUT018,2621.1239624023438
FDV49,OUT013,4441.376281738281
NCS53,OUT018,2303.0816955566406
FDO03,OUT049,4070.8350219726562
FDT15,OUT035,3248.0231323242188
FDD33,OUT049,3893.4085693359375
FDX13,OUT017,4305.0625
FDH60,OUT013,3059.0806274414062
DRH51,OUT046,1322.4492797851562
NCL07,OUT049,746.7120513916016
FDW51,OUT045,3524.33056640625
FDF21,OUT019,525.4074249267578
FDH26,OUT019,337.1148338317871
FDJ03,OUT049,821.2990875244141
FDU35,OUT017,1579.9427795410156
DRL01,OUT018,3385.0103149414062
FDE59,OUT045,644.4310760498047
FDI60,OUT035,1148.1508178710938
DRH39,OUT035,1277.5352020263672
FDK36,OUT049,802.1766052246094
FDN52,OUT045,1337.2443389892578
FDU12,OUT017,4128.1737060546875
NCT05,OUT027,6255.91650390625
FDS37,OUT027,3056.4158325195312
FDK24,OUT017,810.5086364746094
DRF36,OUT013,3269.4009399414062
FDN46,OUT010,299.61079025268555
NCN06,OUT045,2544.0303649902344
FDD59,OUT035,1362.1636047363281
FDM14,OUT045,1704.1657104492188
FDO10,OUT018,715.9337005615234
FDU35,OUT013,1542.3015747070312
NCA30,OUT018,2797.4503784179688
NCO41,OUT049,1609.4981994628906
FDI24,OUT046,2849.86083984375
FDZ16,OUT046,3169.7900390625
FDV47,OUT046,1309.1199951171875
FDV16,OUT045,658.6854705810547
FDZ22,OUT035,1402.2345275878906
FDO20,OUT010,632.4086685180664
FDW38,OUT013,947.6214294433594
FDW52,OUT045,2650.225341796875
FDT43,OUT019,132.95152473449707
NCS29,OUT045,3888.4287109375
NCC31,OUT017,2525.275665283203
FDA21,OUT017,3314.817626953125
FDQ55,OUT046,1916.4103698730469
NCE54,OUT049,1221.7368774414062
FDD45,OUT017,1542.6072998046875
NCP17,OUT017,1030.274658203125
FDR47,OUT035,3237.9008178710938
DRM35,OUT013,2859.1522216796875
FDR47,OUT019,506.2907180786133
FDX19,OUT010,490.3345260620117
FDV22,OUT027,3961.3564453125
FDQ46,OUT027,2985.56689453125
DRO47,OUT045,1777.0857543945312
FDB44,OUT010,592.6172103881836
FDN02,OUT010,594.244987487793
FDW10,OUT045,2482.1245727539062
FDJ41,OUT019,897.2361907958984
FDM50,OUT046,897.5425415039062
FDW10,OUT035,2665.458770751953
FDY48,OUT049,1692.0178833007812
NCE30,OUT027,5674.0582275390625
FDO04,OUT045,874.3522644042969
FDQ26,OUT010,181.019868850708
NCX29,OUT018,2150.0134887695312
FDE39,OUT046,1890.5740661621094
NCR54,OUT027,5294.384033203125
NCP55,OUT027,1615.9567260742188
FDX22,OUT017,3813.1984252929688
FDI05,OUT035,1250.9618835449219
FDC51,OUT027,3247.7732543945312
FDC10,OUT013,1907.8657531738281
FDJ46,OUT045,2771.8943481445312
FDV10,OUT010,55.27436351776123
FDX12,OUT027,6194.61669921875
FDL43,OUT019,254.33107376098633
DRB13,OUT046,2925.397216796875
FDF59,OUT027,3208.9791259765625
FDT35,OUT049,2715.949493408203
NCJ19,OUT035,924.8930969238281
FDT35,OUT018,2460.085418701172
FDI48,OUT046,770.4590301513672
DRC24,OUT019,357.5252799987793
NCZ05,OUT017,1682.6815795898438
FDJ57,OUT049,3382.1231689453125
FDX11,OUT017,3250.7847290039062
FDE09,OUT035,1883.038330078125
NCK06,OUT049,2059.2759704589844
DRE37,OUT017,3206.65478515625
FDV56,OUT046,1650.3501586914062
FDY43,OUT017,2782.306640625
FDV35,OUT013,2407.576385498047
FDF05,OUT019,885.6818542480469
FDA36,OUT035,2977.3666381835938
FDS13,OUT027,6871.099609375
FDU47,OUT013,2253.9237670898438
FDI36,OUT010,519.6379928588867
FDH48,OUT046,1361.2341003417969
FDZ14,OUT013,2024.0598754882812
FDS46,OUT013,2031.1119384765625
FDE21,OUT017,1993.2339782714844
FDA26,OUT049,3778.6452026367188
FDV12,OUT046,1553.0101928710938
FDL46,OUT019,332.33267974853516
FDN57,OUT013,2182.4920043945312
NCJ18,OUT017,1946.7293701171875
FDO36,OUT045,2775.0479125976562
FDX55,OUT018,3131.4203491210938
FDT25,OUT019,316.5105514526367
FDD16,OUT049,1147.4344787597656
NCX18,OUT013,2996.0534057617188
NCG55,OUT018,1679.6482543945312
NCV18,OUT049,1396.0246276855469
NCS18,OUT035,1737.2740478515625
FDC37,OUT045,1607.7911987304688
FDE47,OUT046,2081.497314453125
DRG49,OUT019,555.2781982421875
FDC39,OUT049,3640.3814086914062
FDH24,OUT019,398.7768325805664
FDV39,OUT027,5063.267883300781
NCL17,OUT045,2110.0845336914062
NCY53,OUT035,1898.5775451660156
FDH52,OUT013,984.8532867431641
NCD19,OUT018,673.2350692749023
FDI44,OUT046,1227.5836334228516
DRD49,OUT027,6013.1572265625
FDN08,OUT035,1965.7423400878906
FDO20,OUT027,6121.865478515625
FDY02,OUT046,4014.4365234375
FDX23,OUT045,1428.8284606933594
FDX01,OUT017,1957.7328796386719
FDH20,OUT027,2558.2158203125
NCX41,OUT017,3742.3624267578125
FDD21,OUT027,3104.26611328125
DRH11,OUT019,160.7077236175537
DRE60,OUT018,3382.63427734375
FDB10,OUT013,3835.1483154296875
FDH38,OUT013,1837.5646667480469
NCL07,OUT018,472.2349624633789
FDD48,OUT046,1902.6565856933594
NCT54,OUT027,2610.9321899414062
FDF32,OUT027,5306.529052734375
DRH51,OUT045,1335.5778198242188
DRG03,OUT035,2573.9549255371094
NCY42,OUT019,323.10880279541016
FDH32,OUT017,1568.6359558105469
NCJ06,OUT027,3093.7808227539062
FDH47,OUT027,2616.3385009765625
FDZ08,OUT018,1141.6259460449219
FDK16,OUT017,1586.5478210449219
DRG01,OUT018,1023.7656097412109
NCM53,OUT027,2593.2460327148438
NCB07,OUT035,3187.451904296875
NCZ06,OUT035,3951.2642822265625
FDU48,OUT049,2046.9400939941406
NCB55,OUT027,1667.9547729492188
FDP15,OUT013,4216.627502441406
FDF17,OUT046,3289.2510375976562
NCN06,OUT049,2693.5662231445312
DRM48,OUT018,505.4877395629883
FDH10,OUT046,2789.9844970703125
FDC60,OUT018,1245.4447326660156
FDE35,OUT018,731.1659545898438
DRI23,OUT013,2558.9061279296875
NCR38,OUT013,3954.6123046875
FDP04,OUT035,1056.0743255615234
NCW17,OUT045,2075.849578857422
FDX34,OUT017,2000.5874938964844
NCK53,OUT045,1467.649658203125
NCO54,OUT010,168.58652305603027
NCH55,OUT046,2027.5767822265625
FDT44,OUT027,3013.5181274414062
DRG49,OUT046,3860.2698364257812
FDX46,OUT010,180.09955596923828
DRG36,OUT049,2892.6947631835938
FDU37,OUT049,1327.4859008789062
FDK10,OUT049,3079.6331176757812
DRF37,OUT027,6225.539794921875
FDC44,OUT035,1905.9502258300781
FDP15,OUT046,4007.4375
FDZ27,OUT027,1314.8707885742188
FDY22,OUT019,374.9517135620117
DRG51,OUT035,2815.5424194335938
FDN58,OUT045,3711.9902954101562
FDW01,OUT049,2470.4796752929688
FDX24,OUT018,1237.1546630859375
FDO51,OUT017,711.191650390625
FDJ52,OUT027,4198.6802978515625
NCY06,OUT010,346.02473068237305
FDE20,OUT018,2457.0662536621094
FDT23,OUT010,275.03407287597656
FDQ51,OUT046,813.0277862548828
FDE35,OUT046,988.9503479003906
FDB46,OUT013,3502.9744262695312
NCG19,OUT035,3912.2360229492188
NCL06,OUT018,3803.6685180664062
FDT36,OUT019,37.437204122543335
FDC56,OUT049,2067.525390625
FDJ26,OUT049,3467.960693359375
FDZ59,OUT017,2710.800537109375
FDV11,OUT027,4677.9146728515625
FDR13,OUT010,330.22010803222656
FDI15,OUT018,3633.7097778320312
FDF47,OUT018,2985.2152099609375
NCB54,OUT019,318.65620040893555
NCK19,OUT027,5226.78955078125
FDX16,OUT017,2478.5679321289062
FDL50,OUT045,2026.9642333984375
NCE31,OUT035,725.9023742675781
DRJ01,OUT049,2511.7255859375
FDE22,OUT013,2577.5618591308594
FDY20,OUT019,289.93013763427734
NCO14,OUT045,642.9833908081055
NCR50,OUT017,2541.5062866210938
DRM47,OUT017,3164.3013916015625
FDO27,OUT010,263.6974678039551
FDJ20,OUT027,3142.0454711914062
NCX17,OUT013,3651.4202270507812
FDG59,OUT049,687.6746215820312
FDD52,OUT045,1625.0422058105469
FDO48,OUT017,3949.3295288085938
FDC59,OUT019,232.38732528686523
FDS15,OUT018,1466.7789306640625
FDB47,OUT035,3731.2265014648438
FDV14,OUT019,269.30865478515625
FDB27,OUT013,3102.8585815429688
FDA35,OUT035,2133.285186767578
FDN51,OUT018,3853.3748779296875
FDO39,OUT019,488.1595230102539
FDB28,OUT049,3173.6168823242188
DRJ25,OUT046,779.3238830566406
FDH46,OUT027,2748.9796142578125
FDI10,OUT045,2796.362548828125
FDU21,OUT018,421.2737350463867
FDD09,OUT049,3121.2949829101562
FDD10,OUT046,2807.4369506835938
FDN31,OUT010,482.4315643310547
FDA46,OUT018,2932.8515625
FDM56,OUT046,1603.6311340332031
FDF11,OUT010,659.2314147949219
FDS32,OUT018,1928.1438903808594
NCM06,OUT013,2398.1331176757812
FDZ26,OUT045,3754.9189453125
FDO01,OUT013,1918.0789489746094
FDJ46,OUT049,2889.4103393554688
FDG26,OUT019,766.3327102661133
FDZ38,OUT035,3031.0430297851562
NCO55,OUT013,1668.1114196777344
FDT60,OUT035,2095.983856201172
FDW37,OUT049,1440.1574401855469
NCK42,OUT018,3005.1681518554688
FDA45,OUT046,2602.4844970703125
FDW55,OUT018,3726.5352172851562
FDY44,OUT017,3328.210205078125
FDQ31,OUT017,1417.5152587890625
FDM09,OUT049,2890.39892578125
FDH12,OUT018,1450.8452453613281
NCQ43,OUT035,1775.1746520996094
FDT33,OUT035,2795.9912109375
NCT41,OUT018,2176.621612548828
DRJ25,OUT010,115.38319206237793
NCQ41,OUT046,3218.2276611328125
NCN17,OUT049,1666.3531799316406
DRO35,OUT027,3006.6311645507812
FDU27,OUT018,610.2584533691406
FDY43,OUT027,4507.379455566406
FDG46,OUT035,2034.4698181152344
DRL49,OUT018,2130.317108154297
NCB55,OUT049,933.7821350097656
FDK28,OUT049,4431.208312988281
FDO49,OUT045,767.6263732910156
FDT03,OUT013,2457.525177001953
FDW33,OUT027,2757.533203125
FDR02,OUT035,1896.1990051269531
FDF50,OUT013,3148.043701171875
FDA40,OUT018,1192.1080017089844
NCT53,OUT018,2255.305938720703
FDY60,OUT035,2370.833984375
FDP44,OUT027,2661.637451171875
NCQ50,OUT045,3346.2262573242188
NCC30,OUT017,2989.2684936523438
FDQ60,OUT018,1732.1071166992188
FDG41,OUT046,1707.5111999511719
FDQ03,OUT046,3788.6275634765625
FDM03,OUT045,1642.2626647949219
FDZ51,OUT018,1276.3465118408203
DRF51,OUT035,728.10107421875
FDF39,OUT017,4512.120788574219
FDW52,OUT035,2792.2492065429688
FDY22,OUT049,2504.247772216797
FDG14,OUT013,2447.9051208496094
FDA57,OUT017,719.9855651855469
FDL45,OUT019,350.0066261291504
FDX28,OUT046,1517.9640808105469
NCQ54,OUT013,2793.5479125976562
FDH40,OUT045,1231.4167175292969
FDU52,OUT035,2589.7012329101562
FDT60,OUT010,314.80391693115234
FDK08,OUT045,1559.6767272949219
FDN04,OUT049,2926.2299194335938
FDE50,OUT013,3081.7430419921875
FDI16,OUT049,835.65185546875
FDM50,OUT049,983.7644805908203
NCV30,OUT049,1002.9146575927734
FDT44,OUT013,1886.2751770019531
FDY60,OUT013,2480.181640625
FDT56,OUT017,961.5969848632812
FDV58,OUT018,2559.762481689453
FDU04,OUT013,2052.564666748047
NCN05,OUT027,5103.11572265625
FDI53,OUT018,2359.0936279296875
FDD34,OUT046,2605.073944091797
FDW47,OUT027,3167.87744140625
FDT51,OUT027,2946.3342895507812
FDO27,OUT013,1537.939453125
NCQ18,OUT018,1443.1570129394531
NCW05,OUT013,1666.0473022460938
FDI15,OUT010,873.2311248779297
NCH43,OUT010,431.1014633178711
FDT40,OUT049,2019.1479187011719
NCG19,OUT017,3715.8302001953125
NCM30,OUT035,723.5289459228516
FDB38,OUT017,2593.7007446289062
FDB22,OUT046,2418.1558532714844
FDC58,OUT046,667.1001739501953
NCI29,OUT013,2192.9366455078125
FDA23,OUT010,268.39601135253906
DRG48,OUT013,2377.3705139160156
FDV21,OUT013,1995.2789916992188
NCG18,OUT019,313.9340591430664
FDG40,OUT045,634.235725402832
FDU24,OUT018,1373.8837280273438
FDA22,OUT049,2794.0865478515625
FDY35,OUT046,811.5457305908203
FDJ15,OUT045,3140.5777587890625
NCW18,OUT018,3415.2634887695312
FDK56,OUT018,2854.3378295898438
FDF44,OUT046,2076.7819213867188
FDP51,OUT049,2005.92919921875
FDU22,OUT027,3082.6729736328125
FDM28,OUT017,3001.2210083007812
NCL42,OUT046,3858.0318603515625
FDJ15,OUT019,530.2245941162109
FDI32,OUT018,1685.9474487304688
DRL11,OUT046,2553.605712890625
DRO59,OUT018,922.6070251464844
FDA07,OUT019,325.7583999633789
NCO53,OUT013,3171.811279296875
FDO21,OUT045,3415.3660888671875
FDW39,OUT045,2846.7543334960938
NCV17,OUT013,2103.0266723632812
FDE22,OUT046,2565.537139892578
NCB06,OUT018,2349.983642578125
DRF48,OUT017,3090.776611328125
FDB05,OUT013,3859.9104614257812
FDP28,OUT027,6241.2254638671875
FDP23,OUT046,3657.0493774414062
NCS41,OUT018,2878.99951171875
FDS40,OUT018,460.7572937011719
FDA16,OUT017,3660.7640991210938
FDN20,OUT035,2825.9114379882812
FDF04,OUT027,6324.9912109375
DRG36,OUT018,2522.6378479003906
FDW16,OUT018,1263.1501922607422
FDU09,OUT017,933.6051635742188
FDW01,OUT046,2409.8577880859375
FDB15,OUT045,4186.4287109375
NCJ17,OUT049,1422.9248962402344
NCT18,OUT018,2832.6195068359375
FDG16,OUT018,3156.9755249023438
FDP27,OUT017,3204.8850708007812
FDQ44,OUT027,3155.2747192382812
FDL50,OUT027,3282.5819091796875
FDW57,OUT027,4856.460021972656
FDS34,OUT013,1844.7282409667969
NCV30,OUT035,1031.2318115234375
FDD26,OUT018,2862.7938842773438
FDA03,OUT045,2372.6852111816406
FDS27,OUT018,2691.87060546875
FDM12,OUT013,3179.9122924804688
NCV42,OUT027,2912.4569091796875
NCS41,OUT046,3137.48046875
FDN56,OUT018,1909.5703735351562
DRK59,OUT046,3656.1595458984375
NCG18,OUT046,1616.9657897949219
NCN26,OUT017,1928.1960754394531
FDI60,OUT027,1851.4132995605469
NCI43,OUT049,828.6357574462891
NCL17,OUT049,2261.2462158203125
FDQ19,OUT019,1139.2208251953125
FDY43,OUT049,2783.5276489257812
FDR36,OUT049,717.9957122802734
FDJ58,OUT049,2926.15087890625
DRY23,OUT045,665.4795379638672
FDK26,OUT027,5270.6912841796875
DRH03,OUT045,1431.6909790039062
FDC10,OUT010,341.8703308105469
FDD23,OUT013,3145.5325317382812
FDP32,OUT045,1960.6217956542969
FDO31,OUT035,1434.4067077636719
FDQ57,OUT013,2397.2573852539062
FDX32,OUT027,3837.3380737304688
FDC39,OUT027,5739.50048828125
FDU55,OUT046,4324.891540527344
FDL45,OUT013,2066.763885498047
DRK37,OUT049,3535.915283203125
FDK22,OUT013,3492.8317260742188
DRG37,OUT027,3998.0135498046875
FDK22,OUT017,3637.382568359375
DRH36,OUT018,944.5081024169922
DRC36,OUT018,2592.007843017578
DRE03,OUT027,1230.0878601074219
FDF34,OUT046,2992.7862548828125
FDZ22,OUT046,1330.7383117675781
FDC44,OUT010,344.03507232666016
FDN31,OUT027,5158.757568359375
FDO03,OUT017,4128.870422363281
FDA01,OUT049,958.5458221435547
NCH42,OUT049,4106.589416503906
FDF46,OUT018,1651.9332885742188
DRL35,OUT046,683.2611389160156
FDW46,OUT049,1032.9928894042969
FDB58,OUT046,2246.6001586914062
FDD47,OUT018,2488.6409301757812
NCO17,OUT045,1837.7587585449219
FDJ26,OUT017,3685.1287841796875
FDU37,OUT045,1262.1820373535156
