Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,2024.6792297363281
FDI22,OUT049,3607.3841552734375
NCE43,OUT045,2712.8602905273438
FDZ36,OUT010,509.3684310913086
FDR13,OUT019,332.35909271240234
FDP46,OUT018,1218.2071075439453
FDW56,OUT019,532.4766311645508
FDB40,OUT017,2534.5408630371094
FDM28,OUT018,2598.9352416992188
FDV49,OUT013,4701.928771972656
NCS53,OUT018,2292.2714233398438
FDO03,OUT049,4108.444274902344
FDT15,OUT035,3247.894287109375
FDD33,OUT049,3883.94482421875
FDX13,OUT017,4308.2086181640625
FDH60,OUT013,3083.560791015625
DRH51,OUT046,1286.4889373779297
NCL07,OUT049,727.6836547851562
FDW51,OUT045,3426.4990844726562
FDF21,OUT019,541.2253265380859
FDH26,OUT019,378.92615509033203
FDJ03,OUT049,809.0413513183594
FDU35,OUT017,1588.6441345214844
DRL01,OUT018,3439.9486694335938
FDE59,OUT045,664.3886566162109
FDI60,OUT035,1188.8183288574219
DRH39,OUT035,1226.5297393798828
FDK36,OUT049,808.3161163330078
FDN52,OUT045,1380.0716552734375
FDU12,OUT017,4135.8948974609375
NCT05,OUT027,6213.5447998046875
FDS37,OUT027,3105.6365966796875
FDK24,OUT017,778.2198791503906
DRF36,OUT013,3286.28466796875
FDN46,OUT010,298.11924743652344
NCN06,OUT045,2504.1348876953125
FDD59,OUT035,1487.2659912109375
FDM14,OUT045,1687.4886474609375
FDO10,OUT018,733.2323760986328
FDU35,OUT013,1549.7064819335938
NCA30,OUT018,2693.941650390625
NCO41,OUT049,1621.9135131835938
FDI24,OUT046,2889.2778930664062
FDZ16,OUT046,3191.05126953125
FDV47,OUT046,1270.1604461669922
FDV16,OUT045,611.4207305908203
FDZ22,OUT035,1433.8870544433594
FDO20,OUT010,727.5233001708984
FDW38,OUT013,995.4154663085938
FDW52,OUT045,2650.7869873046875
FDT43,OUT019,114.48125839233398
NCS29,OUT045,4040.8328857421875
NCC31,OUT017,2494.8116760253906
FDA21,OUT017,3334.9359741210938
FDQ55,OUT046,1916.7021179199219
NCE54,OUT049,1185.2128143310547
FDD45,OUT017,1560.8410339355469
NCP17,OUT017,1029.3203125
FDR47,OUT035,3250.0389404296875
DRM35,OUT013,2858.8523559570312
FDR47,OUT019,491.6923522949219
FDX19,OUT010,499.66280364990234
FDV22,OUT027,3987.6314697265625
FDQ46,OUT027,3021.316650390625
DRO47,OUT045,1774.0742797851562
FDB44,OUT010,603.477409362793
FDN02,OUT010,569.9818420410156
FDW10,OUT045,2488.2882080078125
FDJ41,OUT019,963.0536499023438
FDM50,OUT046,893.2350769042969
FDW10,OUT035,2752.9839477539062
FDY48,OUT049,1661.8839111328125
NCE30,OUT027,5584.941650390625
FDO04,OUT045,865.6398773193359
FDQ26,OUT010,165.52666854858398
NCX29,OUT018,2153.331512451172
FDE39,OUT046,1895.2826232910156
NCR54,OUT027,5320.7659912109375
NCP55,OUT027,1609.4814758300781
FDX22,OUT017,3730.4274291992188
FDI05,OUT035,1262.9522857666016
FDC51,OUT027,3347.4838256835938
FDC10,OUT013,1915.491943359375
FDJ46,OUT045,2755.0140380859375
FDV10,OUT010,0.0
FDX12,OUT027,6179.66845703125
FDL43,OUT019,205.8454132080078
DRB13,OUT046,2956.3054809570312
FDF59,OUT027,3417.9342651367188
FDT35,OUT049,2687.6303100585938
NCJ19,OUT035,912.9432525634766
FDT35,OUT018,2361.624786376953
FDI48,OUT046,729.9545745849609
DRC24,OUT019,349.0693473815918
NCZ05,OUT017,1674.6702880859375
FDJ57,OUT049,3429.3142700195312
FDX11,OUT017,3265.8361206054688
FDE09,OUT035,1927.1046752929688
NCK06,OUT049,2037.9839477539062
DRE37,OUT017,3244.117919921875
FDV56,OUT046,1626.2027587890625
FDY43,OUT017,2827.2041625976562
FDV35,OUT013,2401.8399658203125
FDF05,OUT019,916.1322326660156
FDA36,OUT035,3020.7116088867188
FDS13,OUT027,5682.0255126953125
FDU47,OUT013,2203.8817138671875
FDI36,OUT010,513.0574493408203
FDH48,OUT046,1343.0067138671875
FDZ14,OUT013,2021.9591369628906
FDS46,OUT013,1988.7862243652344
FDE21,OUT017,2037.1499633789062
FDA26,OUT049,3718.75341796875
FDV12,OUT046,1540.6485595703125
FDL46,OUT019,390.3715057373047
FDN57,OUT013,2133.214111328125
NCJ18,OUT017,1971.5048522949219
FDO36,OUT045,2822.5948486328125
FDX55,OUT018,3074.13037109375
FDT25,OUT019,340.86698150634766
FDD16,OUT049,1124.7068939208984
NCX18,OUT013,3151.2537231445312
NCG55,OUT018,1680.04443359375
NCV18,OUT049,1439.3208923339844
NCS18,OUT035,1745.4461364746094
FDC37,OUT045,1584.2886657714844
FDE47,OUT046,2153.9512329101562
DRG49,OUT019,678.6984939575195
FDC39,OUT049,3500.3937377929688
FDH24,OUT019,393.17479705810547
FDV39,OUT027,5142.584228515625
NCL17,OUT045,2046.0708312988281
NCY53,OUT035,1865.3666687011719
FDH52,OUT013,1012.0624542236328
NCD19,OUT018,705.6277313232422
FDI44,OUT046,1199.833251953125
DRD49,OUT027,6041.5968017578125
FDN08,OUT035,1986.8942260742188
FDO20,OUT027,6356.49072265625
FDY02,OUT046,4059.4070434570312
FDX23,OUT045,1444.9027709960938
FDX01,OUT017,1953.05078125
FDH20,OUT027,2531.868194580078
NCX41,OUT017,3736.4296875
FDD21,OUT027,3195.6934814453125
DRH11,OUT019,57.224571228027344
DRE60,OUT018,3324.1968994140625
FDB10,OUT013,3843.4328002929688
FDH38,OUT013,1839.3065490722656
NCL07,OUT018,503.26417541503906
FDD48,OUT046,1892.4577941894531
NCT54,OUT027,2644.5410766601562
FDF32,OUT027,5410.3658447265625
DRH51,OUT045,1300.6723022460938
DRG03,OUT035,2549.9271240234375
NCY42,OUT019,353.7279510498047
FDH32,OUT017,1552.1288757324219
NCJ06,OUT027,3067.23583984375
FDH47,OUT027,2551.4359130859375
FDZ08,OUT018,1170.7048950195312
FDK16,OUT017,1572.6050415039062
DRG01,OUT018,1014.4553527832031
NCM53,OUT027,2540.0897827148438
NCB07,OUT035,3168.989013671875
NCZ06,OUT035,3956.141845703125
FDU48,OUT049,2035.2034606933594
NCB55,OUT027,1668.0614318847656
FDP15,OUT013,4207.997802734375
FDF17,OUT046,3428.8417358398438
NCN06,OUT049,2667.7833862304688
DRM48,OUT018,524.0323333740234
FDH10,OUT046,2801.0001220703125
FDC60,OUT018,1279.2906188964844
FDE35,OUT018,805.9591217041016
DRI23,OUT013,2538.0288696289062
NCR38,OUT013,3993.3720092773438
FDP04,OUT035,1061.3201446533203
NCW17,OUT045,2035.2325744628906
FDX34,OUT017,1999.4769897460938
NCK53,OUT045,1465.873779296875
NCO54,OUT010,164.58256340026855
NCH55,OUT046,2076.4830932617188
FDT44,OUT027,2929.799072265625
DRG49,OUT046,3890.2256469726562
FDX46,OUT010,138.62565994262695
DRG36,OUT049,2893.6965942382812
FDU37,OUT049,1318.4416961669922
FDK10,OUT049,3127.0172729492188
DRF37,OUT027,6230.8135986328125
FDC44,OUT035,1871.8065795898438
FDP15,OUT046,4050.0889892578125
FDZ27,OUT027,1347.2783813476562
FDY22,OUT019,397.6058883666992
DRG51,OUT035,2834.7496948242188
FDN58,OUT045,3738.270263671875
FDW01,OUT049,2510.1669311523438
FDX24,OUT018,1291.8887176513672
FDO51,OUT017,742.7402191162109
FDJ52,OUT027,4120.787353515625
NCY06,OUT010,378.97618103027344
FDE20,OUT018,2389.0851135253906
FDT23,OUT010,209.8141098022461
FDQ51,OUT046,797.6825256347656
FDE35,OUT046,1064.0630187988281
FDB46,OUT013,3443.1702880859375
NCG19,OUT035,3830.4876098632812
NCL06,OUT018,3642.0078125
FDT36,OUT019,0.0
FDC56,OUT049,2066.9895629882812
FDJ26,OUT049,3537.0155029296875
FDZ59,OUT017,2716.7997436523438
FDV11,OUT027,4629.439514160156
FDR13,OUT010,318.64515686035156
FDI15,OUT018,3674.976318359375
FDF47,OUT018,2850.8945922851562
NCB54,OUT019,321.3518981933594
NCK19,OUT027,5226.280029296875
FDX16,OUT017,2457.918670654297
FDL50,OUT045,2017.5535278320312
NCE31,OUT035,710.2737731933594
DRJ01,OUT049,2514.8387451171875
FDE22,OUT013,2584.0213012695312
FDY20,OUT019,295.6992492675781
NCO14,OUT045,647.9165267944336
NCR50,OUT017,2505.241668701172
DRM47,OUT017,3149.4712524414062
FDO27,OUT010,254.79654693603516
FDJ20,OUT027,3156.9180297851562
NCX17,OUT013,3712.52783203125
FDG59,OUT049,687.8473510742188
FDD52,OUT045,1592.5154724121094
FDO48,OUT017,3925.5172729492188
FDC59,OUT019,236.63089752197266
FDS15,OUT018,1489.0611267089844
FDB47,OUT035,3671.5266723632812
FDV14,OUT019,270.2004814147949
FDB27,OUT013,3158.9192504882812
FDA35,OUT035,2094.403045654297
FDN51,OUT018,3779.67236328125
FDO39,OUT019,511.8671646118164
FDB28,OUT049,3197.16455078125
DRJ25,OUT046,769.2193908691406
FDH46,OUT027,2778.5711059570312
FDI10,OUT045,2792.2568359375
FDU21,OUT018,426.72737884521484
FDD09,OUT049,3183.22900390625
FDD10,OUT046,2876.4898681640625
FDN31,OUT010,516.3950424194336
FDA46,OUT018,2848.2791748046875
FDM56,OUT046,1614.4118347167969
FDF11,OUT010,661.1187515258789
FDS32,OUT018,1922.5307006835938
NCM06,OUT013,2383.67529296875
FDZ26,OUT045,3736.5248413085938
FDO01,OUT013,1934.1949768066406
FDJ46,OUT049,2892.081787109375
FDG26,OUT019,736.0198822021484
FDZ38,OUT035,3061.720703125
NCO55,OUT013,1649.5907897949219
FDT60,OUT035,2061.6768188476562
FDW37,OUT049,1387.3285522460938
NCK42,OUT018,2887.2195434570312
FDA45,OUT046,2596.170440673828
FDW55,OUT018,3630.459716796875
FDY44,OUT017,3365.0278930664062
FDQ31,OUT017,1429.6435852050781
FDM09,OUT049,2896.1637573242188
FDH12,OUT018,1482.0083312988281
NCQ43,OUT035,1720.16748046875
FDT33,OUT035,2828.8689575195312
NCT41,OUT018,2180.5687255859375
DRJ25,OUT010,78.790602684021
NCQ41,OUT046,3260.3196411132812
NCN17,OUT049,1662.400634765625
DRO35,OUT027,2993.8057861328125
FDU27,OUT018,640.4111633300781
FDY43,OUT027,4469.638854980469
FDG46,OUT035,2020.7681884765625
DRL49,OUT018,2152.32421875
NCB55,OUT049,921.1247711181641
FDK28,OUT049,4461.672607421875
FDO49,OUT045,739.8782958984375
FDT03,OUT013,2541.53515625
FDW33,OUT027,2850.7262573242188
FDR02,OUT035,1882.8316650390625
FDF50,OUT013,3191.013671875
FDA40,OUT018,1222.942642211914
NCT53,OUT018,2233.8016052246094
FDY60,OUT035,2308.3817749023438
FDP44,OUT027,2635.02001953125
NCQ50,OUT045,3295.6206665039062
NCC30,OUT017,3000.102783203125
FDQ60,OUT018,1791.7717895507812
FDG41,OUT046,1690.5315551757812
FDQ03,OUT046,3781.1876831054688
FDM03,OUT045,1623.0071105957031
FDZ51,OUT018,1266.2537841796875
DRF51,OUT035,716.3526458740234
FDF39,OUT017,4480.7625732421875
FDW52,OUT035,2813.7133178710938
FDY22,OUT049,2502.1497192382812
FDG14,OUT013,2429.758514404297
FDA57,OUT017,730.0050659179688
FDL45,OUT019,386.49520111083984
FDX28,OUT046,1538.3724975585938
NCQ54,OUT013,2800.6213989257812
FDH40,OUT045,1186.9670867919922
FDU52,OUT035,2571.7615661621094
FDT60,OUT010,331.95252227783203
FDK08,OUT045,1566.8689575195312
FDN04,OUT049,2907.7625732421875
FDE50,OUT013,3132.5994873046875
FDI16,OUT049,822.7852325439453
FDM50,OUT049,974.9442596435547
NCV30,OUT049,1002.2999725341797
FDT44,OUT013,1844.8505554199219
FDY60,OUT013,2474.3995056152344
FDT56,OUT017,944.5302429199219
FDV58,OUT018,2450.2062072753906
FDU04,OUT013,2022.1534118652344
NCN05,OUT027,5077.707275390625
FDI53,OUT018,2299.045928955078
FDD34,OUT046,2601.332977294922
FDW47,OUT027,3191.4495239257812
FDT51,OUT027,2968.5223999023438
FDO27,OUT013,1542.6575012207031
NCQ18,OUT018,1437.1735534667969
NCW05,OUT013,1609.5983276367188
FDI15,OUT010,1021.5579376220703
NCH43,OUT010,490.8433151245117
FDT40,OUT049,2007.0936584472656
NCG19,OUT017,3800.3897705078125
NCM30,OUT035,745.5778503417969
FDB38,OUT017,2606.5616149902344
FDB22,OUT046,2408.3358154296875
FDC58,OUT046,664.6009063720703
NCI29,OUT013,2103.1121826171875
FDA23,OUT010,278.87441635131836
DRG48,OUT013,2324.6478881835938
FDV21,OUT013,2032.5876770019531
NCG18,OUT019,362.1792678833008
FDG40,OUT045,647.3479232788086
FDU24,OUT018,1390.6744384765625
FDA22,OUT049,2858.2000732421875
FDY35,OUT046,801.5744476318359
FDJ15,OUT045,3123.748779296875
NCW18,OUT018,3328.1410522460938
FDK56,OUT018,2754.04638671875
FDF44,OUT046,2110.6316833496094
FDP51,OUT049,2034.724853515625
FDU22,OUT027,3150.4522094726562
FDM28,OUT017,3018.5750732421875
NCL42,OUT046,3834.5972900390625
FDJ15,OUT019,515.8128967285156
FDI32,OUT018,1708.9916687011719
DRL11,OUT046,2549.5037231445312
DRO59,OUT018,909.2622528076172
FDA07,OUT019,344.30171966552734
NCO53,OUT013,3170.1416625976562
FDO21,OUT045,3416.8776245117188
FDW39,OUT045,2862.9744873046875
NCV17,OUT013,2050.627227783203
FDE22,OUT046,2565.071258544922
NCB06,OUT018,2325.871795654297
DRF48,OUT017,3131.1133422851562
FDB05,OUT013,4098.083984375
FDP28,OUT027,6294.2330322265625
FDP23,OUT046,3590.9259643554688
NCS41,OUT018,2760.881103515625
FDS40,OUT018,502.1941680908203
FDA16,OUT017,3670.6321411132812
FDN20,OUT035,2825.1141967773438
FDF04,OUT027,6315.3988037109375
DRG36,OUT018,2477.654052734375
FDW16,OUT018,1288.8063201904297
FDU09,OUT017,944.1205749511719
FDW01,OUT046,2469.5926818847656
FDB15,OUT045,4222.9716796875
NCJ17,OUT049,1450.8360900878906
NCT18,OUT018,2777.449462890625
FDG16,OUT018,3109.9359130859375
FDP27,OUT017,3236.9334716796875
FDQ44,OUT027,3123.5287475585938
FDL50,OUT027,3372.29052734375
FDW57,OUT027,4794.280456542969
FDS34,OUT013,1794.5821533203125
NCV30,OUT035,1026.8002166748047
FDD26,OUT018,2764.6829223632812
FDA03,OUT045,2371.1880493164062
FDS27,OUT018,2608.0763244628906
FDM12,OUT013,3186.463134765625
NCV42,OUT027,2873.9474487304688
NCS41,OUT046,3152.7482299804688
FDN56,OUT018,1918.007080078125
DRK59,OUT046,3653.8060913085938
NCG18,OUT046,1649.2758178710938
NCN26,OUT017,1931.2615661621094
FDI60,OUT027,1972.4111633300781
NCI43,OUT049,827.8601989746094
NCL17,OUT049,2187.0043029785156
FDQ19,OUT019,796.3846893310547
FDY43,OUT049,2812.9892578125
FDR36,OUT049,746.7642822265625
FDJ58,OUT049,2968.411376953125
DRY23,OUT045,649.2910079956055
FDK26,OUT027,5293.1942138671875
DRH03,OUT045,1464.2526550292969
FDC10,OUT010,342.35455322265625
FDD23,OUT013,3178.6900024414062
FDP32,OUT045,1983.1942138671875
FDO31,OUT035,1466.3008117675781
FDQ57,OUT013,2368.9749755859375
FDX32,OUT027,3869.5204467773438
FDC39,OUT027,5658.2669677734375
FDU55,OUT046,4433.652770996094
FDL45,OUT013,2055.0995178222656
DRK37,OUT049,3566.7326049804688
FDK22,OUT013,3484.4522094726562
DRG37,OUT027,3946.2620849609375
FDK22,OUT017,3595.4739990234375
DRH36,OUT018,900.9982299804688
DRC36,OUT018,2544.5594177246094
DRE03,OUT027,1254.7496185302734
FDF34,OUT046,2986.95849609375
FDZ22,OUT046,1368.8107299804688
FDC44,OUT010,390.4290542602539
FDN31,OUT027,5197.7177734375
FDO03,OUT017,4141.578552246094
FDA01,OUT049,954.1784515380859
NCH42,OUT049,4109.16259765625
FDF46,OUT018,1703.814697265625
DRL35,OUT046,681.1112060546875
FDW46,OUT049,1050.9585723876953
FDB58,OUT046,2181.5411987304688
FDD47,OUT018,2501.871063232422
NCO17,OUT045,1849.5812377929688
FDJ26,OUT017,3621.6052856445312
FDU37,OUT045,1261.55908203125
