Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDF21,OUT019,523.2561874389648
FDH26,OUT019,343.50851821899414
FDJ03,OUT049,807.1234970092773
FDU35,OUT017,1591.1633911132812
DRL01,OUT018,3189.971649169922
FDE59,OUT045,643.4146919250488
FDI60,OUT035,1189.6393203735352
DRH39,OUT035,1266.7146453857422
FDK36,OUT049,781.9744186401367
FDN52,OUT045,1391.6092071533203
FDU12,OUT017,4058.8128662109375
NCT05,OUT027,6308.853454589844
FDS37,OUT027,3059.5462951660156
FDK24,OUT017,787.491340637207
DRF36,OUT013,3257.054229736328
FDN46,OUT010,251.03858947753906
NCN06,OUT045,2547.249252319336
FDD59,OUT035,1316.1388473510742
FDM14,OUT045,1756.2583770751953
FDO10,OUT018,747.2305679321289
FDU35,OUT013,1560.1371612548828
NCA30,OUT018,2841.7081604003906
NCO41,OUT049,1605.4276885986328
FDI24,OUT046,2857.2984619140625
FDZ16,OUT046,3154.701202392578
FDV47,OUT046,1281.1703491210938
FDV16,OUT045,623.3896446228027
FDZ22,OUT035,1427.2538452148438
FDO20,OUT010,601.4165306091309
FDW38,OUT013,1027.5472412109375
FDW52,OUT045,2718.119354248047
FDT43,OUT019,117.71620655059814
NCS29,OUT045,3996.2269287109375
NCC31,OUT017,2538.67236328125
FDA21,OUT017,3319.8685607910156
FDQ55,OUT046,1931.531982421875
NCE54,OUT049,1204.9023361206055
FDD45,OUT017,1563.8900604248047
NCP17,OUT017,1055.4272384643555
FDR47,OUT035,3207.2137756347656
DRM35,OUT013,2865.2621459960938
FDR47,OUT019,478.95629119873047
FDX19,OUT010,497.82545471191406
FDV22,OUT027,3988.7752380371094
FDQ46,OUT027,3036.9764709472656
DRO47,OUT045,1824.8670349121094
FDB44,OUT010,518.2432670593262
FDN02,OUT010,534.55419921875
FDW10,OUT045,2605.161407470703
FDJ41,OUT019,892.7506637573242
FDM50,OUT046,901.0640029907227
FDW10,OUT035,2687.8990783691406
FDY48,OUT049,1668.14697265625
NCE30,OUT027,5586.78564453125
FDO04,OUT045,888.6445083618164
FDQ26,OUT010,179.48866176605225
NCX29,OUT018,2158.0101776123047
FDE39,OUT046,1890.0174255371094
NCR54,OUT027,5363.9830322265625
NCP55,OUT027,1642.7674560546875
FDX22,OUT017,3713.3930053710938
FDI05,OUT035,1302.2488861083984
FDC51,OUT027,3394.6178588867188
FDC10,OUT013,1967.4528045654297
FDJ46,OUT045,2807.7251892089844
FDV10,OUT010,17.63403832912445
FDX12,OUT027,6237.107360839844
FDL43,OUT019,211.97455215454102
DRB13,OUT046,2976.0904235839844
FDF59,OUT027,3367.786102294922
FDT35,OUT049,2659.4330139160156
NCJ19,OUT035,928.6376342773438
FDT35,OUT018,2389.4058227539062
FDI48,OUT046,729.3094329833984
DRC24,OUT019,377.57835960388184
NCZ05,OUT017,1700.4472045898438
FDJ57,OUT049,3325.360595703125
FDX11,OUT017,3283.504669189453
FDE09,OUT035,1810.9814758300781
NCK06,OUT049,1991.2636108398438
DRE37,OUT017,3244.5953063964844
FDV56,OUT046,1645.851333618164
FDY43,OUT017,2805.632110595703
FDV35,OUT013,2408.5416107177734
FDF05,OUT019,889.3073577880859
FDA36,OUT035,2963.688690185547
FDS13,OUT027,6909.1734619140625
FDU47,OUT013,2264.2616577148438
FDI36,OUT010,488.3916015625
FDH48,OUT046,1312.5754089355469
FDZ14,OUT013,2053.525390625
FDS46,OUT013,2022.51123046875
FDE21,OUT017,2055.594482421875
FDA26,OUT049,3734.2991333007812
FDV12,OUT046,1536.380630493164
FDL46,OUT019,315.86241912841797
FDN57,OUT013,2140.320526123047
NCJ18,OUT017,2001.5028381347656
FDO36,OUT045,2851.811309814453
FDX55,OUT018,3102.442108154297
FDT25,OUT019,268.0361518859863
FDD16,OUT049,1153.1857986450195
NCX18,OUT013,2963.8565979003906
NCG55,OUT018,1663.7140808105469
NCV18,OUT049,1402.2884979248047
NCS18,OUT035,1713.6347045898438
FDC37,OUT045,1610.2662811279297
FDE47,OUT046,2157.447494506836
DRG49,OUT019,594.8360557556152
FDC39,OUT049,3464.618194580078
FDH24,OUT019,424.0250434875488
FDV39,OUT027,5068.103607177734
NCL17,OUT045,2098.019973754883
NCY53,OUT035,1882.76611328125
FDH52,OUT013,961.6424331665039
NCD19,OUT018,664.2017974853516
FDI44,OUT046,1203.529312133789
DRD49,OUT027,6090.565490722656
FDN08,OUT035,1972.6011352539062
FDO20,OUT027,6159.643127441406
FDY02,OUT046,3950.7058715820312
FDX23,OUT045,1472.8163604736328
FDX01,OUT017,1982.7032623291016
FDH20,OUT027,2473.3975677490234
NCX41,OUT017,3661.7349243164062
FDD21,OUT027,3189.558349609375
DRH11,OUT019,107.81100177764893
DRE60,OUT018,3431.311309814453
FDB10,OUT013,3887.927490234375
FDH38,OUT013,1869.8578033447266
NCL07,OUT018,482.61310958862305
FDD48,OUT046,1939.5947875976562
NCT54,OUT027,2704.6228942871094
FDF32,OUT027,5397.403991699219
DRH51,OUT045,1328.7601928710938
DRG03,OUT035,2584.9879455566406
NCY42,OUT019,309.66524505615234
FDH32,OUT017,1556.0004577636719
NCJ06,OUT027,3001.1690368652344
FDH47,OUT027,2482.8778076171875
FDZ08,OUT018,1146.2287063598633
FDK16,OUT017,1607.6001739501953
DRG01,OUT018,1009.9911880493164
NCM53,OUT027,2503.8726654052734
NCB07,OUT035,3164.47900390625
NCZ06,OUT035,3926.9197387695312
FDU48,OUT049,2026.7662048339844
NCB55,OUT027,1681.0780639648438
FDP15,OUT013,4231.881500244141
FDF17,OUT046,3303.292755126953
NCN06,OUT049,2593.79296875
DRM48,OUT018,525.1291351318359
FDH10,OUT046,2745.7237854003906
FDC60,OUT018,1256.2834243774414
FDE35,OUT018,783.2585601806641
DRI23,OUT013,2540.210952758789
NCR38,OUT013,3971.759552001953
FDP04,OUT035,1041.0441513061523
NCW17,OUT045,2078.7113037109375
FDX34,OUT017,2020.827896118164
NCK53,OUT045,1456.0144958496094
NCO54,OUT010,185.08282279968262
NCH55,OUT046,2038.5677032470703
FDT44,OUT027,2859.4869995117188
DRG49,OUT046,3943.5885620117188
FDX46,OUT010,171.09562301635742
DRG36,OUT049,2912.8408813476562
FDU37,OUT049,1306.3947830200195
FDK10,OUT049,3044.0415649414062
DRF37,OUT027,6399.961486816406
FDC44,OUT035,1865.3669738769531
FDP15,OUT046,4046.206512451172
FDZ27,OUT027,1308.897850036621
FDY22,OUT019,372.96619415283203
DRG51,OUT035,2823.2945251464844
FDN58,OUT045,3762.074981689453
FDW01,OUT049,2484.2261657714844
FDX24,OUT018,1242.0130157470703
FDO51,OUT017,724.1166076660156
FDJ52,OUT027,4118.805633544922
NCY06,OUT010,333.42302322387695
FDE20,OUT018,2440.7788696289062
FDT23,OUT010,211.9926700592041
FDQ51,OUT046,809.3546295166016
FDE35,OUT046,966.4108352661133
FDB46,OUT013,3472.6268005371094
NCG19,OUT035,3837.217010498047
NCL06,OUT018,3667.0677185058594
FDT36,OUT019,54.50929260253906
FDC56,OUT049,2062.1070251464844
FDJ26,OUT049,3408.679229736328
FDZ59,OUT017,2745.6028442382812
FDV11,OUT027,4676.947082519531
FDR13,OUT010,261.5047206878662
FDI15,OUT018,3496.328094482422
FDF47,OUT018,3152.4456176757812
NCB54,OUT019,276.872314453125
NCK19,OUT027,5264.062438964844
FDX16,OUT017,2470.362060546875
FDL50,OUT045,2088.9696197509766
NCE31,OUT035,698.37646484375
DRJ01,OUT049,2482.4073333740234
FDE22,OUT013,2584.700164794922
FDY20,OUT019,271.96396827697754
NCO14,OUT045,626.2046546936035
NCR50,OUT017,2516.284378051758
DRM47,OUT017,3174.785888671875
FDO27,OUT010,214.04280853271484
FDJ20,OUT027,3139.6893005371094
NCX17,OUT013,3564.1818237304688
FDG59,OUT049,688.3093872070312
FDD52,OUT045,1623.0459899902344
FDO48,OUT017,3892.346466064453
FDC59,OUT019,231.80074882507324
FDS15,OUT018,1425.9026794433594
FDB47,OUT035,3692.2611694335938
FDV14,OUT019,276.2173252105713
FDB27,OUT013,3094.961212158203
FDA35,OUT035,2120.4857177734375
FDN51,OUT018,3761.5355529785156
FDO39,OUT019,476.41215896606445
FDB28,OUT049,3064.0047607421875
DRJ25,OUT046,780.7701110839844
FDH46,OUT027,2776.2007446289062
FDI10,OUT045,2800.4752807617188
FDU21,OUT018,363.584774017334
FDD09,OUT049,3126.6961975097656
FDD10,OUT046,2860.0310668945312
FDN31,OUT010,447.7930107116699
FDA46,OUT018,3026.805694580078
FDM56,OUT046,1570.3349609375
FDF11,OUT010,636.0034866333008
FDS32,OUT018,1821.8555450439453
NCM06,OUT013,2391.833755493164
FDZ26,OUT045,3742.9619140625
FDO01,OUT013,1960.001449584961
FDJ46,OUT049,2857.532928466797
FDG26,OUT019,769.5556831359863
FDZ38,OUT035,3011.3816833496094
NCO55,OUT013,1685.1715850830078
FDT60,OUT035,2119.846908569336
FDW37,OUT049,1420.7753295898438
NCK42,OUT018,3040.3509216308594
FDA45,OUT046,2555.9837799072266
FDW55,OUT018,3566.4385681152344
FDY44,OUT017,3311.2767944335938
FDQ31,OUT017,1454.6781311035156
FDM09,OUT049,2856.846435546875
FDH12,OUT018,1436.1072845458984
NCQ43,OUT035,1740.7889556884766
FDT33,OUT035,2783.0595703125
NCT41,OUT018,2206.25634765625
DRJ25,OUT010,104.17537117004395
NCQ41,OUT046,3204.2618713378906
NCN17,OUT049,1669.8334045410156
DRO35,OUT027,2970.3235778808594
FDU27,OUT018,669.7948913574219
FDY43,OUT027,4506.894744873047
FDG46,OUT035,1987.1043548583984
DRL49,OUT018,2168.406051635742
NCB55,OUT049,912.2429504394531
FDK28,OUT049,4403.75048828125
FDO49,OUT045,752.3373336791992
FDT03,OUT013,2350.313705444336
FDW33,OUT027,2849.8634033203125
FDR02,OUT035,1830.7586975097656
FDF50,OUT013,3109.1038818359375
FDA40,OUT018,1221.1780014038086
NCT53,OUT018,2269.1273193359375
FDY60,OUT035,2285.0067749023438
FDP44,OUT027,2550.5936584472656
NCQ50,OUT045,3415.137664794922
NCC30,OUT017,3018.5838623046875
FDQ60,OUT018,1790.9639587402344
FDG41,OUT046,1714.382568359375
FDQ03,OUT046,3822.7658081054688
FDM03,OUT045,1646.2770080566406
FDZ51,OUT018,1236.261360168457
DRF51,OUT035,730.190299987793
FDF39,OUT017,4470.033905029297
FDW52,OUT035,2797.6150817871094
FDY22,OUT049,2556.6502838134766
FDG14,OUT013,2452.7908325195312
FDA57,OUT017,744.4353561401367
FDL45,OUT019,341.43389892578125
FDX28,OUT046,1534.8353118896484
NCQ54,OUT013,2821.3429565429688
FDH40,OUT045,1201.0024871826172
FDU52,OUT035,2525.4701385498047
FDT60,OUT010,278.6552543640137
FDK08,OUT045,1595.5792388916016
FDN04,OUT049,2925.048065185547
FDE50,OUT013,3108.5552978515625
FDI16,OUT049,800.4016036987305
FDM50,OUT049,968.670783996582
NCV30,OUT049,978.7054290771484
FDT44,OUT013,1867.5472564697266
FDY60,OUT013,2504.674301147461
FDT56,OUT017,950.2006225585938
FDV58,OUT018,2551.4019927978516
FDU04,OUT013,2062.4188537597656
NCN05,OUT027,5146.955596923828
FDI53,OUT018,2378.8340454101562
FDD34,OUT046,2586.2210693359375
FDW47,OUT027,3177.6890258789062
FDT51,OUT027,3039.1959228515625
FDO27,OUT013,1550.444839477539
NCQ18,OUT018,1428.6411743164062
NCW05,OUT013,1644.2091217041016
FDI15,OUT010,964.8706512451172
NCH43,OUT010,459.6341552734375
FDT40,OUT049,2016.1249084472656
NCG19,OUT017,3747.0208740234375
NCM30,OUT035,730.7687759399414
FDB38,OUT017,2594.3175048828125
FDB22,OUT046,2407.1301879882812
FDC58,OUT046,641.4574508666992
NCI29,OUT013,2148.7385864257812
FDA23,OUT010,221.27937698364258
DRG48,OUT013,2409.7728118896484
FDV21,OUT013,2015.4405364990234
NCG18,OUT019,323.3612422943115
FDG40,OUT045,647.9964637756348
FDU24,OUT018,1397.8028259277344
FDA22,OUT049,2703.101287841797
FDY35,OUT046,816.2584686279297
FDJ15,OUT045,3226.0784301757812
NCW18,OUT018,3338.0230407714844
FDK56,OUT018,2869.9168090820312
FDF44,OUT046,2101.3490600585938
FDP51,OUT049,2066.4710540771484
FDU22,OUT027,3173.6414489746094
FDM28,OUT017,3000.0794372558594
NCL42,OUT046,3962.6202392578125
FDJ15,OUT019,486.3022270202637
FDI32,OUT018,1692.2005462646484
DRL11,OUT046,2578.3850708007812
DRO59,OUT018,901.0481262207031
FDA07,OUT019,282.8051929473877
NCO53,OUT013,3207.938201904297
FDO21,OUT045,3506.0394592285156
FDW39,OUT045,2905.9046630859375
NCV17,OUT013,2109.653091430664
FDE22,OUT046,2571.226791381836
NCB06,OUT018,2411.5648193359375
DRF48,OUT017,3132.378173828125
FDB05,OUT013,3778.775634765625
FDP28,OUT027,6308.026672363281
FDP23,OUT046,3665.4444885253906
NCS41,OUT018,2892.4078674316406
FDS40,OUT018,464.86061096191406
FDA16,OUT017,3635.1759643554688
FDN20,OUT035,2728.9396362304688
FDF04,OUT027,6446.914001464844
DRG36,OUT018,2533.5574340820312
FDW16,OUT018,1257.8140029907227
FDU09,OUT017,900.7415466308594
FDW01,OUT046,2441.9039459228516
FDB15,OUT045,4227.652008056641
NCJ17,OUT049,1436.5164794921875
NCT18,OUT018,2820.024932861328
FDG16,OUT018,3176.5584411621094
FDP27,OUT017,3221.0956115722656
FDQ44,OUT027,3046.5195922851562
FDL50,OUT027,3410.3328552246094
FDW57,OUT027,4869.582122802734
FDS34,OUT013,1851.9831085205078
NCV30,OUT035,994.9093704223633
FDD26,OUT018,2824.90869140625
FDA03,OUT045,2395.624786376953
FDS27,OUT018,2729.3331298828125
FDM12,OUT013,3183.795928955078
NCV42,OUT027,2917.3048706054688
NCS41,OUT046,3167.3208618164062
FDN56,OUT018,1840.4790496826172
DRK59,OUT046,3699.6679077148438
NCG18,OUT046,1607.2967681884766
NCN26,OUT017,1955.1117706298828
FDI60,OUT027,2045.777587890625
NCI43,OUT049,811.1233596801758
NCL17,OUT049,2180.2164306640625
FDQ19,OUT019,928.4148864746094
FDY43,OUT049,2785.8676147460938
FDR36,OUT049,715.062858581543
FDJ58,OUT049,2915.13818359375
DRY23,OUT045,649.7422904968262
FDK26,OUT027,5250.475067138672
DRH03,OUT045,1457.1317596435547
FDC10,OUT010,284.46703338623047
FDD23,OUT013,3154.8916625976562
FDP32,OUT045,2026.023422241211
FDO31,OUT035,1423.8377532958984
FDQ57,OUT013,2414.701126098633
FDX32,OUT027,3886.9578857421875
FDC39,OUT027,5628.1151123046875
FDU55,OUT046,4331.519927978516
FDL45,OUT013,2088.0445098876953
DRK37,OUT049,3536.6665954589844
FDK22,OUT013,3496.2945251464844
DRG37,OUT027,4037.5371704101562
FDK22,OUT017,3570.111328125
DRH36,OUT018,928.4586486816406
DRC36,OUT018,2580.788619995117
DRE03,OUT027,1261.0344619750977
FDF34,OUT046,3013.5972290039062
FDZ22,OUT046,1377.8807373046875
FDC44,OUT010,314.15256690979004
FDN31,OUT027,5202.5186767578125
FDO03,OUT017,4128.863861083984
FDA01,OUT049,958.6867980957031
NCH42,OUT049,4123.326354980469
FDF46,OUT018,1695.1325988769531
DRL35,OUT046,695.9382400512695
FDW46,OUT049,1027.372169494629
FDB58,OUT046,2221.585235595703
FDD47,OUT018,2470.8019256591797
NCO17,OUT045,1903.9865417480469
FDJ26,OUT017,3599.69775390625
FDU37,OUT045,1269.7328796386719
